,Date,Sales
73999,2014-1,378432.0
74000,2014-1,395884.8
74001,2014-1,25920.0
74002,2014-1,32365.44
74003,2014-1,19008.0
74004,2014-1,30153.6
74005,2014-1,29376.0
74006,2014-1,567129.6
74007,2014-1,196300.8
74008,2014-1,142387.2
74009,2014-1,8640.0
74010,2014-1,74649.6
74011,2014-1,106617.6
74012,2014-1,52185.6
74013,2014-1,45273.6
74014,2014-1,34560.0
74015,2014-1,40608.0
74016,2014-1,66355.2
74017,2014-1,83289.6
74018,2014-1,34560.0
74019,2014-1,27648.0
74020,2014-1,36633.6
74021,2014-1,0.0
74022,2014-1,0.0
74023,2014-1,0.0
74024,2014-1,0.0
74025,2014-1,82771.2
74026,2014-1,5184.0
74027,2014-1,249868.8
74028,2014-1,44064.0
74029,2014-1,20304.0
74030,2014-1,723081.6
74031,2014-1,20736.0
74032,2014-1,60393.6
74033,2014-1,258854.4
74034,2014-1,15897.6
74035,2014-1,427161.6
74036,2014-1,167961.6
74037,2014-1,95040.0
74038,2014-1,42560.64
74039,2014-1,230497.92
74040,2014-1,62657.28
74041,2014-1,78105.6
74042,2014-1,36288.0
74043,2014-1,74649.6
74044,2014-1,154828.8
74045,2014-1,153532.8
74046,2014-1,18368.64
74047,2014-1,13392.0
74048,2014-1,91929.6
74049,2014-1,137548.8
74050,2014-1,21945.6
74051,2014-1,37808.64
74052,2014-1,604.8
74053,2014-1,864.0
74054,2014-1,119577.6
74055,2014-1,167270.4
74056,2014-1,399859.2
74057,2014-1,388800.0
74058,2014-1,16416.0
74059,2014-1,32555.52
74060,2014-1,13824.0
74061,2014-1,41472.0
74062,2014-1,25488.0
74063,2014-1,800064.0
74064,2014-1,198028.8
74065,2014-1,297561.6
74066,2014-1,63936.0
74067,2014-1,100915.2
74068,2014-1,126835.2
74069,2014-1,50112.0
74070,2014-1,66441.6
74071,2014-1,74995.2
74072,2014-1,87350.4
74073,2014-1,107308.8
74074,2014-1,119577.6
74075,2014-1,8640.0
74076,2014-1,79488.0
74077,2014-1,19008.0
74078,2014-1,0.0
74079,2014-1,0.0
74080,2014-1,0.0
74081,2014-1,11232.0
74082,2014-1,20736.0
74083,2014-1,101779.2
74084,2014-1,26784.0
74085,2014-1,5184.0
74086,2014-1,8640.0
74087,2014-1,657849.6
74088,2014-1,19008.0
74089,2014-1,62553.6
74090,2014-1,238118.4
74091,2014-1,60307.2
74092,2014-1,85017.6
74093,2014-1,164851.2
74094,2014-1,141004.8
74095,2014-1,4320.0
74096,2014-1,191116.8
74097,2014-1,8640.0
74098,2014-1,69120.0
74099,2014-1,10368.0
74100,2014-1,62553.6
74101,2014-1,91929.6
74102,2014-1,90892.8
74103,2014-1,5546.88
74104,2014-1,11162.88
74105,2014-1,59443.2
74106,2014-1,194918.4
74107,2014-1,18316.8
74108,2014-1,14480.64
74109,2014-1,172.8
74110,2014-1,2160.0
74111,2014-1,81216.0
74112,2014-1,121996.8
74113,2014-1,342835.2
74114,2014-1,326937.6
74115,2014-1,19008.0
74116,2014-1,32261.76
74117,2014-1,41472.0
74118,2014-1,46656.0
74119,2014-1,622771.2
74120,2014-1,151372.8
74121,2014-1,238377.6
74122,2014-1,40348.8
74123,2014-1,83116.8
74124,2014-1,107481.6
74125,2014-1,44928.0
74126,2014-1,40608.0
74127,2014-1,72921.6
74128,2014-1,75686.4
74129,2014-1,2592.0
74130,2014-1,50457.6
74131,2014-1,864.0
74132,2014-1,67737.6
74133,2014-1,31449.6
74134,2014-1,0.0
74135,2014-1,0.0
74136,2014-1,0.0
74137,2014-1,0.0
74138,2014-1,0.0
74139,2014-1,0.0
74140,2014-1,0.0
74141,2014-1,0.0
74142,2014-1,0.0
74143,2014-2,149817.6
74144,2014-2,15552.0
74145,2014-2,383616.0
74146,2014-2,47381.76
74147,2014-2,35285.76
74148,2014-2,43545.6
74149,2014-2,717897.6
74150,2014-2,12458.88
74151,2014-2,100569.6
74152,2014-2,69120.0
74153,2014-2,78451.2
74154,2014-2,367372.8
74155,2014-2,141177.6
74156,2014-2,122515.2
74157,2014-2,62795.52
74158,2014-2,307255.68
74159,2014-2,40124.16
74160,2014-2,49852.8
74161,2014-2,19008.0
74162,2014-2,43200.0
74163,2014-2,149644.8
74164,2014-2,93312.0
74165,2014-2,20165.76
74166,2014-2,15776.64
74167,2014-2,85017.6
74168,2014-2,187660.8
74169,2014-2,18316.8
74170,2014-2,44288.64
74171,2014-2,1123.2
74172,2014-2,32486.4
74173,2014-2,231379.2
74174,2014-2,177292.8
74175,2014-2,624153.6
74176,2014-2,505785.6
74177,2014-2,46742.4
74178,2014-2,64281.6
74179,2014-2,47520.0
74180,2014-2,76982.4
74181,2014-2,15914.88
74182,2014-2,875059.2
74183,2014-2,296352.0
74184,2014-2,416448.0
74185,2014-2,43200.0
74186,2014-2,137635.2
74187,2014-2,177811.2
74188,2014-2,51840.0
74189,2014-2,144115.2
74190,2014-2,170726.4
74191,2014-2,73785.6
74192,2014-2,175737.6
74193,2014-2,89856.0
74194,2014-2,31466.88
74195,2014-2,62208.0
74196,2014-2,21168.0
74197,2014-2,13685.76
74198,2014-2,5184.0
74199,2014-2,87091.2
74200,2014-2,40348.8
74201,2014-2,432.0
74202,2014-2,27648.0
74203,2014-2,331430.4
74204,2014-2,14688.0
74205,2014-2,28944.0
74206,2014-2,19180.8
74207,2014-2,77760.0
74208,2014-2,48729.6
74209,2014-2,53136.0
74210,2014-2,95040.0
74211,2014-2,30827.52
74212,2014-2,21340.8
74213,2014-2,8640.0
74214,2014-2,5184.0
74215,2014-2,43891.2
74216,2014-2,10368.0
74217,2014-2,9936.0
74218,2014-2,8640.0
74219,2014-2,83635.2
74220,2014-2,14186.88
74221,2014-2,172.8
74222,2014-2,39052.8
74223,2014-2,10368.0
74224,2014-2,133747.2
74225,2014-2,263520.0
74226,2014-2,118800.0
74227,2014-2,16778.88
74228,2014-2,6048.0
74229,2014-2,10454.4
74230,2014-2,24192.0
74231,2014-2,486950.4
74232,2014-2,184550.4
74233,2014-2,220060.8
74234,2014-2,39623.04
74235,2014-2,50544.0
74236,2014-2,8640.0
74237,2014-2,17280.0
74238,2014-2,55296.0
74239,2014-2,49593.6
74240,2014-2,40176.0
74241,2014-2,4320.0
74242,2014-2,62208.0
74243,2014-2,6048.0
74244,2014-2,51840.0
74245,2014-2,13824.0
74246,2014-2,0.0
74247,2014-2,15310.08
74248,2014-2,10368.0
74249,2014-2,171521.28
74250,2014-2,4250.88
74251,2014-2,12389.76
74252,2014-2,24192.0
74253,2014-2,425520.0
74254,2014-2,31449.6
74255,2014-2,74304.0
74256,2014-2,83894.4
74257,2014-2,142732.8
74258,2014-2,94176.0
74259,2014-2,53568.0
74260,2014-2,6480.0
74261,2014-2,105753.6
74262,2014-2,8640.0
74263,2014-2,19008.0
74264,2014-2,21168.0
74265,2014-2,15552.0
74266,2014-2,47001.6
74267,2014-2,114739.2
74268,2014-2,14256.0
74269,2014-2,7344.0
74270,2014-2,175737.6
74271,2014-2,120182.4
74272,2014-2,9590.4
74273,2014-2,26438.4
74274,2014-2,15811.2
74275,2014-2,104976.0
74276,2014-2,76723.2
74277,2014-2,135820.8
74278,2014-2,170035.2
74279,2014-2,29687.04
74280,2014-2,13824.0
74281,2014-2,20096.64
74282,2014-2,45792.0
74283,2014-2,588038.4
74284,2014-2,172108.8
74285,2014-2,249091.2
74286,2014-2,51649.92
74287,2014-2,62553.6
74288,2014-2,68083.2
74289,2014-2,36944.64
74290,2014-2,57024.0
74291,2014-2,16070.4
74292,2014-2,62121.6
74293,2014-2,118540.8
74294,2014-2,16502.4
74295,2014-2,15984.0
74296,2014-2,22464.0
74297,2014-2,26006.4
74298,2014-2,0.0
74299,2014-2,20597.76
74300,2014-2,10368.0
74301,2014-2,34560.0
74302,2014-2,2678.4
74303,2014-2,4320.0
74304,2014-2,13824.0
74305,2014-2,228355.2
74306,2014-2,15413.76
74307,2014-2,65145.6
74308,2014-2,64627.2
74309,2014-2,2592.0
74310,2014-2,103680.0
74311,2014-2,59184.0
74312,2014-2,70243.2
74313,2014-2,11232.0
74314,2014-2,156211.2
74315,2014-2,19872.0
74316,2014-2,37031.04
74317,2014-2,6048.0
74318,2014-2,34318.08
74319,2014-2,39744.0
74320,2014-2,172022.4
74321,2014-2,3024.0
74322,2014-2,8208.0
74323,2014-2,66009.6
74324,2014-2,159667.2
74325,2014-2,31190.4
74326,2014-2,10800.0
74327,2014-2,518.4
74328,2014-2,27216.0
74329,2014-2,48453.12
74330,2014-2,80179.2
74331,2014-2,184584.96
74332,2014-2,145843.2
74333,2014-2,24071.04
74334,2014-2,56471.04
74335,2014-2,156384.0
74336,2014-2,407548.8
74337,2014-2,40608.0
74338,2014-2,111974.4
74339,2014-2,47122.56
74340,2014-2,45930.24
74341,2014-2,75600.0
74342,2014-2,74286.72
74343,2014-2,45429.12
74344,2014-2,52012.8
74345,2014-2,49559.04
74346,2014-2,4320.0
74347,2014-2,38534.4
74348,2014-2,33091.2
74349,2014-2,0.0
74350,2014-3,282873.6
74351,2014-3,10368.0
74352,2014-3,442713.6
74353,2014-3,58250.88
74354,2014-3,21461.76
74355,2014-3,43545.6
74356,2014-3,1398988.8
74357,2014-3,49109.76
74358,2014-3,99187.2
74359,2014-3,436492.8
74360,2014-3,165196.8
74361,2014-3,390528.0
74362,2014-3,412992.0
74363,2014-3,502156.8
74364,2014-3,167097.6
74365,2014-3,557452.8
74366,2014-3,5184.0
74367,2014-3,248140.8
74368,2014-3,41472.0
74369,2014-3,128563.2
74370,2014-3,262656.0
74371,2014-3,211852.8
74372,2014-3,22688.64
74373,2014-3,13824.0
74374,2014-3,390528.0
74375,2014-3,470016.0
74376,2014-3,62553.6
74377,2014-3,63987.84
74378,2014-3,518.4
74379,2014-3,128563.2
74380,2014-3,338688.0
74381,2014-3,172108.8
74382,2014-3,784166.4
74383,2014-3,658540.8
74384,2014-3,150076.8
74385,2014-3,88214.4
74386,2014-3,27648.0
74387,2014-3,75081.6
74388,2014-3,1394496.0
74389,2014-3,239846.4
74390,2014-3,475286.4
74391,2014-3,130118.4
74392,2014-3,249350.4
74393,2014-3,210124.8
74394,2014-3,85017.6
74395,2014-3,104025.6
74396,2014-3,199065.6
74397,2014-3,135475.2
74398,2014-3,149644.8
74399,2014-3,211507.2
74400,2014-3,21530.88
74401,2014-3,140313.6
74402,2014-3,27129.6
74403,2014-3,12441.6
74404,2014-3,10368.0
74405,2014-3,107136.0
74406,2014-3,45152.64
74407,2014-3,11525.76
74408,2014-3,97891.2
74409,2014-3,914112.0
74410,2014-3,9072.0
74411,2014-3,66441.6
74412,2014-3,82944.0
74413,2014-3,44928.0
74414,2014-3,263692.8
74415,2014-3,431654.4
74416,2014-3,217728.0
74417,2014-3,67392.0
74418,2014-3,484531.2
74419,2014-3,171417.6
74420,2014-3,22636.8
74421,2014-3,50457.6
74422,2014-3,202521.6
74423,2014-3,67564.8
74424,2014-3,6514.56
74425,2014-3,5978.88
74426,2014-3,0.0
74427,2014-3,144115.2
74428,2014-3,3628.8
74429,2014-3,15984.0
74430,2014-3,172.8
74431,2014-3,60480.0
74432,2014-3,198028.8
74433,2014-3,379814.4
74434,2014-3,448243.2
74435,2014-3,11024.64
74436,2014-3,19008.0
74437,2014-3,79660.8
74438,2014-3,198028.8
74439,2014-3,301708.8
74440,2014-3,226368.0
74441,2014-3,147139.2
74442,2014-3,38016.0
74443,2014-3,92880.0
74444,2014-3,69465.6
74445,2014-3,17280.0
74446,2014-3,25920.0
74447,2014-3,19008.0
74448,2014-3,79833.6
74449,2014-3,96249.6
74450,2014-3,78105.6
74451,2014-3,23328.0
74452,2014-3,190425.6
74453,2014-3,45619.2
74454,2014-3,0.0
74455,2014-3,0.0
74456,2014-3,0.0
74457,2014-3,32832.0
74458,2014-3,5184.0
74459,2014-3,191980.8
74460,2014-3,20597.76
74461,2014-3,28235.52
74462,2014-3,51840.0
74463,2014-3,596678.4
74464,2014-3,17280.0
74465,2014-3,34560.0
74466,2014-3,138931.2
74467,2014-3,92966.4
74468,2014-3,209779.2
74469,2014-3,130291.2
74470,2014-3,103680.0
74471,2014-3,144460.8
74472,2014-3,57196.8
74473,2014-3,76723.2
74474,2014-3,18144.0
74475,2014-3,59097.6
74476,2014-3,121651.2
74477,2014-3,123724.8
74478,2014-3,34490.88
74479,2014-3,19008.0
74480,2014-3,188697.6
74481,2014-3,478310.4
74482,2014-3,22636.8
74483,2014-3,14048.64
74484,2014-3,777.6
74485,2014-3,133401.6
74486,2014-3,158976.0
74487,2014-3,653529.6
74488,2014-3,313286.4
74489,2014-3,8640.0
74490,2014-3,41783.04
74491,2014-3,27648.0
74492,2014-3,164505.6
74493,2014-3,649036.8
74494,2014-3,198374.4
74495,2014-3,206323.2
74496,2014-3,34992.0
74497,2014-3,103161.6
74498,2014-3,163123.2
74499,2014-3,79833.6
74500,2014-3,53913.6
74501,2014-3,81561.6
74502,2014-3,66009.6
74503,2014-3,96249.6
74504,2014-3,72576.0
74505,2014-3,19008.0
74506,2014-3,69465.6
74507,2014-3,10368.0
74508,2014-3,0.0
74509,2014-3,0.0
74510,2014-3,0.0
74511,2014-3,0.0
74512,2014-3,0.0
74513,2014-3,0.0
74514,2014-3,46137.6
74515,2014-3,5184.0
74516,2014-3,222652.8
74517,2014-3,83808.0
74518,2014-3,13824.0
74519,2014-3,583286.4
74520,2014-3,32832.0
74521,2014-3,64627.2
74522,2014-3,128563.2
74523,2014-3,43891.2
74524,2014-3,190771.2
74525,2014-3,100224.0
74526,2014-3,152755.2
74527,2014-3,77846.4
74528,2014-3,212198.4
74529,2014-3,50112.0
74530,2014-3,40435.2
74531,2014-3,8640.0
74532,2014-3,54604.8
74533,2014-3,100915.2
74534,2014-3,5045.76
74535,2014-3,5408.64
74536,2014-3,110937.6
74537,2014-3,118540.8
74538,2014-3,3628.8
74539,2014-3,18506.88
74540,2014-3,172.8
74541,2014-3,1296.0
74542,2014-3,116553.6
74543,2014-3,141004.8
74544,2014-3,223603.2
74545,2014-3,434160.0
74546,2014-3,40348.8
74547,2014-3,23328.0
74548,2014-3,57196.8
74549,2014-3,601344.0
74550,2014-3,226022.4
74551,2014-3,282614.4
74552,2014-3,62208.0
74553,2014-3,71193.6
74554,2014-3,154483.2
74555,2014-3,69120.0
74556,2014-3,120960.0
74557,2014-3,80179.2
74558,2014-3,58752.0
74559,2014-3,91929.6
74560,2014-3,124761.6
74561,2014-3,8640.0
74562,2014-3,76377.6
74563,2014-3,28512.0
74564,2014-3,75340.8
74565,2014-3,10368.0
74566,2014-3,232588.8
74567,2014-3,8138.88
74568,2014-3,5184.0
74569,2014-3,53913.6
74570,2014-3,1279411.2
74571,2014-3,42059.52
74572,2014-3,67737.6
74573,2014-3,261964.8
74574,2014-3,21945.6
74575,2014-3,359078.4
74576,2014-3,143769.6
74577,2014-3,72230.4
74578,2014-3,207014.4
74579,2014-3,60652.8
74580,2014-3,81561.6
74581,2014-3,29376.0
74582,2014-3,76377.6
74583,2014-3,277171.2
74584,2014-3,173836.8
74585,2014-3,22256.64
74586,2014-3,23189.76
74587,2014-3,237427.2
74588,2014-3,103680.0
74589,2014-3,19353.6
74590,2014-3,47468.16
74591,2014-3,13824.0
74592,2014-3,93571.2
74593,2014-3,223603.2
74594,2014-3,548294.4
74595,2014-3,327715.2
74596,2014-3,27872.64
74597,2014-3,55261.44
74598,2014-3,4320.0
74599,2014-3,51321.6
74600,2014-3,725.76
74601,2014-3,1099440.0
74602,2014-3,271296.0
74603,2014-3,320803.2
74604,2014-3,76809.6
74605,2014-3,169948.8
74606,2014-3,138931.2
74607,2014-3,70848.0
74608,2014-3,134524.8
74609,2014-3,132364.8
74610,2014-3,110937.6
74611,2014-3,149990.4
74612,2014-3,113011.2
74613,2014-3,25920.0
74614,2014-3,79833.6
74615,2014-3,54864.0
74616,2014-3,0.0
74617,2014-3,0.0
74618,2014-3,0.0
74619,2014-3,0.0
74620,2014-3,0.0
74621,2014-4,153878.56
74622,2014-4,13604.4
74623,2014-4,283269.2
74624,2014-4,41704.43
74625,2014-4,29929.38
74626,2014-4,94019.8
74627,2014-4,799321.4
74628,2014-4,22295.87
74629,2014-4,119187.85
74630,2014-4,22673.4
74631,2014-4,85252.8
74632,2014-4,388473.8
74633,2014-4,7557.8
74634,2014-4,117902.4
74635,2014-4,2660.36
74636,2014-4,198622.2
74637,2014-4,30231.2
74638,2014-4,36277.8
74639,2014-4,88276.4
74640,2014-4,248200.6
74641,2014-4,216457.6
74642,2014-4,5804.4
74643,2014-4,15312.23
74644,2014-4,117298.4
74645,2014-4,249410.4
74646,2014-4,23731.78
74647,2014-4,73039.22
74648,2014-4,1133.69
74649,2014-4,120472.1
74650,2014-4,189552.0
74651,2014-4,193179.6
74652,2014-4,892434.6
74653,2014-4,657083.34
74654,2014-4,37547.4
74655,2014-4,64287.53
74656,2014-4,27208.2
74657,2014-4,21162.2
74658,2014-4,862884.01
74659,2014-4,322872.6
74660,2014-4,402231.78
74661,2014-4,123646.4
74662,2014-4,168691.68
74663,2014-4,159319.6
74664,2014-4,66811.6
74665,2014-4,113670.8
74666,2014-4,133925.4
74667,2014-4,114728.7
74668,2014-4,260595.8
74669,2014-4,136344.8
74670,2014-4,36595.23
74671,2014-4,112159.0
74672,2014-4,30156.03
74673,2014-4,0.0
74674,2014-4,12092.6
74675,2014-4,13604.4
74676,2014-4,210260.66
74677,2014-4,33254.8
74678,2014-4,7557.8
74679,2014-4,50184.2
74680,2014-4,532755.25
74681,2014-4,8192.66
74682,2014-4,60765.6
74683,2014-4,136042.2
74684,2014-4,38394.2
74685,2014-4,7557.8
74686,2014-4,266945.6
74687,2014-4,341615.8
74688,2014-4,45347.28
74689,2014-4,208295.2
74690,2014-4,755.78
74691,2014-4,97345.4
74692,2014-4,32801.38
74693,2014-4,65602.4
74694,2014-4,72556.2
74695,2014-4,150553.2
74696,2014-4,12848.5
74697,2014-4,12032.14
74698,2014-4,97043.4
74699,2014-4,168691.8
74700,2014-4,37033.34
74701,2014-4,18335.59
74702,2014-4,151.16
74703,2014-4,1889.45
74704,2014-4,101578.2
74705,2014-4,185319.8
74706,2014-4,551424.0
74707,2014-4,445008.4
74708,2014-4,15644.67
74709,2014-4,32226.86
74710,2014-4,24185.2
74711,2014-4,73613.5
74712,2014-4,656630.4
74713,2014-4,255759.0
74714,2014-4,266491.58
74715,2014-4,39301.4
74716,2014-4,95985.14
74717,2014-4,98555.2
74718,2014-4,67219.69
74719,2014-4,78904.2
74720,2014-4,82229.8
74721,2014-4,85706.7
74722,2014-4,24033.9
74723,2014-4,71346.4
74724,2014-4,21162.2
74725,2014-4,120019.4
74726,2014-4,24185.2
74727,2014-4,0.0
74728,2014-4,32045.6
74729,2014-4,9069.6
74730,2014-4,182220.67
74731,2014-4,39936.02
74732,2014-4,19408.92
74733,2014-4,35522.02
74734,2014-4,881250.4
74735,2014-4,14617.15
74736,2014-4,64166.25
74737,2014-4,234596.8
74738,2014-4,49277.6
74739,2014-4,286294.0
74740,2014-4,231877.0
74741,2014-4,35839.57
74742,2014-4,497913.0
74743,2014-4,25697.0
74744,2014-4,51393.4
74745,2014-4,27964.34
74746,2014-4,83137.0
74747,2014-4,204969.6
74748,2014-4,142995.4
74749,2014-4,8948.56
74750,2014-4,11291.49
74751,2014-4,267247.0
74752,2014-4,189854.6
74753,2014-4,19952.76
74754,2014-4,35733.9
74755,2014-4,19953.0
74756,2014-4,148739.52
74757,2014-4,199226.2
74758,2014-4,512425.8
74759,2014-4,560193.4
74760,2014-4,12848.26
74761,2014-4,72858.14
74762,2014-4,21162.2
74763,2014-4,57440.0
74764,2014-4,951992.2
74765,2014-4,198923.6
74766,2014-4,264602.01
74767,2014-4,60387.35
74768,2014-4,96136.32
74769,2014-4,174133.8
74770,2014-4,54416.4
74771,2014-4,54719.0
74772,2014-4,99159.2
74773,2014-4,65299.92
74774,2014-4,74067.4
74775,2014-4,155995.2
74776,2014-4,16627.4
74777,2014-4,28720.0
74778,2014-4,35824.38
74779,2014-4,0.0
74780,2014-4,128181.8
74781,2014-4,22674.0
74782,2014-4,421729.68
74783,2014-4,45166.14
74784,2014-4,12848.38
74785,2014-4,45649.4
74786,2014-4,1007920.4
74787,2014-4,26966.72
74788,2014-4,95834.2
74789,2014-4,213737.2
74790,2014-4,103769.65
74791,2014-4,423543.8
74792,2014-4,381825.6
74793,2014-4,381823.4
74794,2014-4,42324.16
74795,2014-4,198319.6
74796,2014-4,48370.4
74797,2014-4,127577.2
74798,2014-4,33254.56
74799,2014-4,53207.8
74800,2014-4,119414.8
74801,2014-4,236712.6
74802,2014-4,19091.29
74803,2014-4,22114.41
74804,2014-4,252130.8
74805,2014-4,326197.0
74806,2014-4,63032.34
74807,2014-4,63516.62
74808,2014-4,680.21
74809,2014-4,3778.9
74810,2014-4,305792.48
74811,2014-4,289165.34
74812,2014-4,764707.9
74813,2014-4,711349.4
74814,2014-4,39300.8
74815,2014-4,69003.65
74816,2014-4,16627.4
74817,2014-4,87973.8
74818,2014-4,34766.6
74819,2014-4,1220751.0
74820,2014-4,383335.6
74821,2014-4,322646.85
74822,2014-4,109136.0
74823,2014-4,178970.48
74824,2014-4,179272.6
74825,2014-4,90694.2
74826,2014-4,156599.2
74827,2014-4,135739.6
74828,2014-4,108304.45
74829,2014-4,188796.1
74830,2014-4,64997.8
74831,2014-4,19967.83
74832,2014-4,201342.0
74833,2014-4,48672.88
74834,2014-4,0.0
74835,2014-4,0.0
74836,2014-5,145262.74
74837,2014-5,4534.8
74838,2014-5,331790.54
74839,2014-5,44667.33
74840,2014-5,18773.82
74841,2014-5,98554.6
74842,2014-5,936802.63
74843,2014-5,51272.6
74844,2014-5,112839.25
74845,2014-5,123042.4
74846,2014-5,116693.2
74847,2014-5,194085.6
74848,2014-5,162644.6
74849,2014-5,70605.45
74850,2014-5,314408.8
74851,2014-5,95531.6
74852,2014-5,80416.0
74853,2014-5,80718.0
74854,2014-5,220387.2
74855,2014-5,187435.6
74856,2014-5,12289.11
74857,2014-5,19091.25
74858,2014-5,52829.62
74859,2014-5,225527.2
74860,2014-5,755.78
74861,2014-5,14753.08
74862,2014-5,151.16
74863,2014-5,99386.08
74864,2014-5,89485.6
74865,2014-5,192575.0
74866,2014-5,562912.0
74867,2014-5,176552.2
74868,2014-5,33254.68
74869,2014-5,48521.7
74870,2014-5,12092.6
74871,2014-5,102711.75
74872,2014-5,49126.18
74873,2014-5,557469.4
74874,2014-5,246084.2
74875,2014-5,465717.66
74876,2014-5,131053.02
74877,2014-5,177005.26
74878,2014-5,135135.0
74879,2014-5,108817.97
74880,2014-5,152215.58
74881,2014-5,114274.8
74882,2014-5,138475.43
74883,2014-5,80416.0
74884,2014-5,156297.2
74885,2014-5,28720.0
74886,2014-5,23550.34
74887,2014-5,43079.7
74888,2014-5,0.0
74889,2014-5,6046.36
74890,2014-5,9069.6
74891,2014-5,82759.34
74892,2014-5,28342.23
74893,2014-5,23369.08
74894,2014-5,81927.2
74895,2014-5,704544.5
74896,2014-5,19469.38
74897,2014-5,30533.8
74898,2014-5,118508.2
74899,2014-5,40812.6
74900,2014-5,381823.8
74901,2014-5,36579.8
74902,2014-5,42959.02
74903,2014-5,27208.8
74904,2014-5,44138.2
74905,2014-5,51318.24
74906,2014-5,68021.4
74907,2014-5,171110.8
74908,2014-5,160226.8
74909,2014-5,16884.41
74910,2014-5,14994.92
74911,2014-5,75578.6
74912,2014-5,133925.8
74913,2014-5,25092.04
74914,2014-5,22114.49
74915,2014-5,302.32
74916,2014-5,3778.9
74917,2014-5,128635.34
74918,2014-5,182296.8
74919,2014-5,273898.2
74920,2014-5,449845.92
74921,2014-5,16249.39
74922,2014-5,29551.37
74923,2014-5,24185.2
74924,2014-5,52149.3
74925,2014-5,21162.2
74926,2014-5,695930.6
74927,2014-5,228248.2
74928,2014-5,247143.18
74929,2014-5,33254.8
74930,2014-5,134681.7
74931,2014-5,106112.4
74932,2014-5,31743.0
74933,2014-5,51696.0
74934,2014-5,87973.8
74935,2014-5,100369.0
74936,2014-5,82985.7
74937,2014-5,75881.2
74938,2014-5,317.43
74939,2014-5,34766.0
74940,2014-5,31289.58
74941,2014-5,0.0
74942,2014-5,0.0
74943,2014-5,0.0
74944,2014-5,0.0
74945,2014-5,0.0
74946,2014-5,0.0
74947,2014-5,0.0
74948,2014-5,52890.37
74949,2014-5,9069.6
74950,2014-5,241246.8
74951,2014-5,31561.74
74952,2014-5,10021.89
74953,2014-5,42626.4
74954,2014-5,590724.8
74955,2014-5,8570.55
74956,2014-5,66811.6
74957,2014-5,201645.2
74958,2014-5,56532.8
74959,2014-5,83137.0
74960,2014-5,162343.8
74961,2014-5,74370.0
74962,2014-5,50078.47
74963,2014-5,148739.4
74964,2014-5,27208.8
74965,2014-5,97042.8
74966,2014-5,24940.98
74967,2014-5,22674.0
74968,2014-5,162947.8
74969,2014-5,170204.2
74970,2014-5,12606.56
74971,2014-5,10958.87
74972,2014-5,168691.8
74973,2014-5,243061.8
74974,2014-5,22824.7
74975,2014-5,23429.66
74976,2014-5,151.16
74977,2014-5,13981.99
74978,2014-5,103120.2
74979,2014-5,129995.6
74980,2014-5,527843.4
74981,2014-5,358546.88
74982,2014-5,23898.03
74983,2014-5,45045.1
74984,2014-5,16627.4
74985,2014-5,32045.6
74986,2014-5,16627.4
74987,2014-5,654196.57
74988,2014-5,202551.44
74989,2014-5,238980.78
74990,2014-5,42324.4
74991,2014-5,99612.86
74992,2014-5,204969.6
74993,2014-5,75578.6
74994,2014-5,47161.2
74995,2014-5,88578.4
74996,2014-5,65300.4
74997,2014-5,216760.2
74998,2014-5,122740.4
74999,2014-5,16627.4
75000,2014-5,65602.4
75001,2014-5,11714.83
75002,2014-5,0.0
75003,2014-5,0.0
75004,2014-5,66056.18
75005,2014-5,9069.6
75006,2014-5,151082.72
75007,2014-5,23686.51
75008,2014-5,4096.33
75009,2014-5,19650.4
75010,2014-5,439719.02
75011,2014-5,18774.06
75012,2014-5,70137.2
75013,2014-5,65601.8
75014,2014-5,21162.2
75015,2014-5,155087.4
75016,2014-5,72858.2
75017,2014-5,22674.0
75018,2014-5,317.43
75019,2014-5,152367.0
75020,2014-5,37789.0
75021,2014-5,18139.2
75022,2014-5,14359.94
75023,2014-5,25697.0
75024,2014-5,66811.6
75025,2014-5,135135.0
75026,2014-5,3658.04
75027,2014-5,10399.66
75028,2014-5,156296.6
75029,2014-5,118507.0
75030,2014-5,33405.62
75031,2014-5,14934.46
75032,2014-5,453.48
75033,2014-5,12092.6
75034,2014-5,87595.91
75035,2014-5,162645.8
75036,2014-5,395730.8
75037,2014-5,278281.94
75038,2014-5,15115.6
75039,2014-5,16400.69
75040,2014-5,75125.3
75041,2014-5,48370.4
75042,2014-5,575397.38
75043,2014-5,83439.0
75044,2014-5,227946.2
75045,2014-5,31289.7
75046,2014-5,66131.35
75047,2014-5,56230.56
75048,2014-5,62276.8
75049,2014-5,18894.5
75050,2014-5,61067.6
75051,2014-5,47009.9
75052,2014-5,30231.8
75053,2014-5,4534.8
75054,2014-5,61974.2
75055,2014-5,35446.37
75056,2014-5,0.0
75057,2014-5,0.0
75058,2014-5,0.0
75059,2014-5,0.0
75060,2014-5,0.0
75061,2014-5,0.0
75062,2014-6,176854.92
75063,2014-6,13604.4
75064,2014-6,444403.4
75065,2014-6,64620.03
75066,2014-6,24941.1
75067,2014-6,78904.2
75068,2014-6,905359.83
75069,2014-6,51015.63
75070,2014-6,87142.25
75071,2014-6,165970.8
75072,2014-6,175645.0
75073,2014-6,358849.0
75074,2014-6,262108.2
75075,2014-6,122439.0
75076,2014-6,68217.67
75077,2014-6,326500.8
75078,2014-6,10732.1
75079,2014-6,90996.8
