,Date,Sales
28551,2015-10,11130.0
28552,2015-10,8904.0
28553,2015-10,742.0
28554,2015-10,2968.0
28555,2015-10,20034.0
28556,2015-10,742.0
28557,2015-10,2226.0
28558,2015-10,1484.0
28559,2015-10,11130.0
28560,2015-10,14840.0
28561,2015-10,37100.0
28562,2015-10,51940.0
28563,2015-10,29680.0
28564,2015-10,14840.0
28565,2015-10,2968.0
28566,2015-10,1484.0
28567,2015-10,14840.0
28568,2015-10,8904.0
28569,2015-10,14840.0
28570,2015-10,3710.0
28571,2015-10,5936.0
28572,2015-10,14840.0
28573,2015-10,23744.0
28574,2015-10,3710.0
28575,2015-10,22260.0
28576,2015-10,4452.0
28577,2015-10,7420.0
28578,2015-10,1484.0
28579,2015-10,742.0
28580,2015-10,1904.9
28581,2015-10,2226.0
28582,2015-10,1484.0
28583,2015-10,2226.0
28584,2015-10,14840.0
28585,2015-10,2968.0
28586,2015-10,3710.0
28587,2015-10,742.0
28588,2015-10,3710.0
28589,2015-10,1484.0
28590,2015-10,0.0
28591,2015-10,0.0
28592,2015-10,14840.0
28593,2015-10,742.0
28594,2015-10,1484.0
28595,2015-10,23002.0
28596,2015-10,742.0
28597,2015-10,2968.0
28598,2015-10,7420.0
28599,2015-10,22260.0
28600,2015-10,2968.0
28601,2015-10,2968.0
28602,2015-10,29680.0
28603,2015-10,7420.0
28604,2015-10,14840.0
28605,2015-10,14840.0
28606,2015-10,14840.0
28607,2015-10,14840.0
28608,2015-10,7420.0
28609,2015-10,7420.0
28610,2015-10,8162.0
28611,2015-10,7420.0
28612,2015-10,1484.0
28613,2015-10,14840.0
28614,2015-10,2968.0
28615,2015-10,3710.0
28616,2015-10,742.0
28617,2015-10,11130.0
28618,2015-10,7420.0
28619,2015-10,4452.0
28620,2015-10,22260.0
28621,2015-10,8904.0
28622,2015-10,7420.0
28623,2015-10,6678.0
28624,2015-10,5936.0
28625,2015-10,7420.0
28626,2015-10,11130.0
28627,2015-10,22260.0
28628,2015-10,3710.0
28629,2015-10,11130.0
28630,2015-10,3710.0
28631,2015-10,1484.0
28632,2015-10,3710.0
28633,2015-10,11130.0
28634,2015-10,2968.0
28635,2015-10,742.0
28636,2015-10,2226.0
28637,2015-10,1484.0
28638,2015-10,1904.9
28639,2015-10,742.0
28640,2015-10,2968.0
28641,2015-10,742.0
28642,2015-10,742.0
28643,2015-10,3710.0
28644,2015-10,1904.9
28645,2015-10,3809.8
28646,2015-10,952.45
28647,2015-10,7420.0
28648,2015-10,29680.0
28649,2015-10,22260.0
28650,2015-10,7420.0
28651,2015-10,14840.0
28652,2015-10,14840.0
28653,2015-10,22260.0
28654,2015-10,74200.0
28655,2015-10,14098.0
28656,2015-10,7420.0
28657,2015-10,742.0
28658,2015-10,2968.0
28659,2015-10,14840.0
28660,2015-10,5936.0
28661,2015-10,5194.0
28662,2015-10,1484.0
28663,2015-10,5936.0
28664,2015-10,7420.0
28665,2015-10,5936.0
28666,2015-10,14840.0
28667,2015-10,2226.0
28668,2015-10,14840.0
28669,2015-10,22260.0
28670,2015-10,742.0
28671,2015-10,2226.0
28672,2015-10,742.0
28673,2015-10,1484.0
28674,2015-10,2226.0
28675,2015-10,2226.0
28676,2015-10,3710.0
28677,2015-10,14840.0
28678,2015-10,11130.0
28679,2015-10,1484.0
28680,2015-10,14840.0
28681,2015-10,11130.0
28682,2015-10,742.0
28683,2015-10,742.0
28684,2015-10,2968.0
28685,2015-10,6678.0
28686,2015-10,44520.0
28687,2015-10,6678.0
28688,2015-10,7420.0
28689,2015-10,3710.0
28690,2015-10,2226.0
28691,2015-10,742.0
28692,2015-10,25228.0
28693,2015-10,2857.35
28694,2015-10,14840.0
28695,2015-10,18550.0
28696,2015-10,4452.0
28697,2015-10,3710.0
28698,2015-10,1484.0
28699,2015-10,5936.0
28700,2015-10,7420.0
28701,2015-10,9646.0
28702,2015-10,7420.0
28703,2015-10,7420.0
28704,2015-10,7420.0
28705,2015-10,3710.0
28706,2015-10,21518.0
28707,2015-10,7420.0
28708,2015-10,8162.0
28709,2015-10,31906.0
28710,2015-10,20034.0
28711,2015-10,1484.0
28712,2015-10,6678.0
28713,2015-10,2226.0
28714,2015-10,3710.0
28715,2015-10,742.0
28716,2015-10,3710.0
28717,2015-10,1484.0
28718,2015-10,1484.0
28719,2015-10,1484.0
28720,2015-10,742.0
28721,2015-10,1484.0
28722,2015-10,2857.35
28723,2015-10,742.0
28724,2015-10,11130.0
28725,2015-10,11130.0
28726,2015-10,2968.0
28727,2015-10,25970.0
28728,2015-10,3710.0
28729,2015-10,20034.0
28730,2015-10,742.0
28731,2015-10,50456.0
28732,2015-10,37100.0
28733,2015-10,1484.0
28734,2015-10,29680.0
28735,2015-10,11130.0
28736,2015-10,44520.0
28737,2015-10,7420.0
28738,2015-10,11130.0
28739,2015-10,1484.0
28740,2015-10,2226.0
28741,2015-10,10388.0
28742,2015-10,742.0
28743,2015-10,742.0
28744,2015-10,5936.0
28745,2015-10,14840.0
28746,2015-10,7420.0
28747,2015-10,11130.0
28748,2015-10,8904.0
28749,2015-10,7420.0
28750,2015-10,952.45
28751,2015-10,14840.0
28752,2015-10,3710.0
28753,2015-10,7420.0
28754,2015-10,14840.0
28755,2015-10,7420.0
28756,2015-10,1484.0
28757,2015-10,1484.0
28758,2015-10,2226.0
28759,2015-10,3710.0
28760,2015-10,29680.0
28761,2015-10,14840.0
28762,2015-10,742.0
28763,2015-10,742.0
28764,2015-10,18550.0
28765,2015-10,7420.0
28766,2015-10,4452.0
28767,2015-10,2226.0
28768,2015-10,22260.0
28769,2015-10,7420.0
28770,2015-10,14840.0
28771,2015-10,0.0
28772,2015-10,4762.25
28773,2015-10,742.0
28774,2015-10,4452.0
28775,2015-10,11130.0
28776,2015-10,37100.0
28777,2015-10,3710.0
28778,2015-10,14840.0
28779,2015-10,2226.0
28780,2015-10,742.0
28781,2015-10,23744.0
28782,2015-10,4452.0
28783,2015-10,7420.0
28784,2015-10,22260.0
28785,2015-10,4452.0
28786,2015-10,2968.0
28787,2015-10,1484.0
28788,2015-10,14840.0
28789,2015-10,742.0
28790,2015-10,11130.0
28791,2015-10,742.0
28792,2015-10,11130.0
28793,2015-10,7420.0
28794,2015-10,3710.0
28795,2015-10,115010.0
28796,2015-10,4452.0
28797,2015-10,14840.0
28798,2015-10,5936.0
28799,2015-10,3710.0
28800,2015-10,18550.0
28801,2015-10,22260.0
28802,2015-10,3710.0
28803,2015-10,20776.0
28804,2015-10,22260.0
28805,2015-10,3710.0
28806,2015-10,22260.0
28807,2015-10,11130.0
28808,2015-10,5194.0
28809,2015-10,20034.0
28810,2015-10,3710.0
28811,2015-10,7420.0
28812,2015-10,1484.0
28813,2015-10,742.0
28814,2015-10,2968.0
28815,2015-10,742.0
28816,2015-10,742.0
28817,2015-10,742.0
28818,2015-10,1484.0
28819,2015-10,7420.0
28820,2015-10,1484.0
28821,2015-10,2968.0
28822,2015-10,2968.0
28823,2015-10,2968.0
28824,2015-10,952.45
28825,2015-10,11130.0
28826,2015-10,742.0
28827,2015-10,6678.0
28828,2015-10,22260.0
28829,2015-10,14840.0
28830,2015-10,3710.0
28831,2015-10,66780.0
28832,2015-10,9646.0
28833,2015-10,34874.0
28834,2015-10,11130.0
28835,2015-10,1484.0
28836,2015-10,1484.0
28837,2015-10,8162.0
28838,2015-10,3710.0
28839,2015-10,3710.0
28840,2015-10,4452.0
28841,2015-10,2968.0
28842,2015-10,742.0
28843,2015-10,22260.0
28844,2015-10,11130.0
28845,2015-10,5936.0
28846,2015-10,14840.0
28847,2015-10,11130.0
28848,2015-10,742.0
28849,2015-10,3710.0
28850,2015-10,11130.0
28851,2015-10,2226.0
28852,2015-10,742.0
28853,2015-10,2968.0
28854,2015-10,742.0
28855,2015-10,3710.0
28856,2015-10,1484.0
28857,2015-10,14840.0
28858,2015-10,14840.0
28859,2015-10,7420.0
28860,2015-10,4452.0
28861,2015-10,2968.0
28862,2015-10,7420.0
28863,2015-10,16324.0
28864,2015-10,7420.0
28865,2015-10,7420.0
28866,2015-10,22260.0
28867,2015-10,14840.0
28868,2015-10,742.0
28869,2015-10,1484.0
28870,2015-10,1484.0
28871,2015-10,14098.0
28872,2015-10,37100.0
28873,2015-10,4452.0
28874,2015-10,14840.0
28875,2015-10,0.0
28876,2015-10,11130.0
28877,2015-10,7420.0
28878,2015-10,14840.0
28879,2015-10,7420.0
28880,2015-10,0.0
28881,2015-10,0.0
28882,2015-10,3710.0
28883,2015-10,742.0
28884,2015-10,14840.0
28885,2015-10,0.0
28886,2015-10,11130.0
28887,2015-10,2226.0
28888,2015-10,11130.0
28889,2015-10,14840.0
28890,2015-10,0.0
28891,2015-10,16324.0
28892,2015-10,22260.0
28893,2015-10,0.0
28894,2015-10,10388.0
28895,2015-10,4452.0
28896,2015-10,3710.0
28897,2015-10,4452.0
28898,2015-10,5936.0
28899,2015-10,7420.0
28900,2015-10,11130.0
28901,2015-10,77910.0
28902,2015-10,3710.0
28903,2015-10,7420.0
28904,2015-10,2968.0
28905,2015-10,2968.0
28906,2015-10,37100.0
28907,2015-10,0.0
28908,2015-10,0.0
28909,2015-10,0.0
28910,2015-10,0.0
28911,2015-10,0.0
28912,2015-10,0.0
28913,2015-10,0.0
28914,2015-10,0.0
28915,2015-10,0.0
28916,2015-10,0.0
28917,2015-10,952.45
28918,2015-10,8162.0
28919,2015-10,0.0
28920,2015-10,2226.0
28921,2015-10,44520.0
28922,2015-10,0.0
28923,2015-10,0.0
28924,2015-10,742.0
28925,2015-10,4762.25
28926,2015-10,2226.0
28927,2015-10,1484.0
28928,2015-10,0.0
28929,2015-10,42294.0
28930,2015-10,3710.0
28931,2015-10,22260.0
28932,2015-10,1484.0
28933,2015-10,0.0
28934,2015-10,14840.0
28935,2015-10,8904.0
28936,2015-10,3710.0
28937,2015-10,0.0
28938,2015-10,7420.0
28939,2015-10,44520.0
28940,2015-10,22260.0
28941,2015-10,7420.0
28942,2015-10,9646.0
28943,2015-10,11130.0
28944,2015-10,2226.0
28945,2015-10,1484.0
28946,2015-10,4452.0
28947,2015-10,0.0
28948,2015-10,14840.0
28949,2015-10,5936.0
28950,2015-10,14840.0
28951,2015-10,7420.0
28952,2015-10,1484.0
28953,2015-10,742.0
28954,2015-10,14840.0
28955,2015-10,3710.0
28956,2015-10,25970.0
28957,2015-10,29680.0
28958,2015-10,742.0
28959,2015-10,1484.0
28960,2015-10,1484.0
28961,2015-10,0.0
28962,2015-10,2968.0
28963,2015-10,1484.0
28964,2015-10,2226.0
28965,2015-10,0.0
28966,2015-10,14840.0
28967,2015-10,29680.0
28968,2015-10,742.0
28969,2015-10,7420.0
28970,2015-10,22260.0
28971,2015-10,11130.0
28972,2015-10,25970.0
28973,2015-10,3710.0
28974,2015-10,7420.0
28975,2015-10,742.0
28976,2015-10,2857.35
28977,2015-10,0.0
28978,2015-10,8162.0
28979,2015-11,-29680.0
28980,2015-11,-3710.0
28981,2015-11,3710.0
28982,2015-11,14840.0
28983,2015-11,5194.0
28984,2015-11,2226.0
28985,2015-11,18550.0
28986,2015-11,7420.0
28987,2015-11,10388.0
28988,2015-11,7420.0
28989,2015-11,29680.0
28990,2015-11,29680.0
28991,2015-11,5936.0
28992,2015-11,14840.0
28993,2015-11,3710.0
28994,2015-11,11130.0
28995,2015-11,14840.0
28996,2015-11,11130.0
28997,2015-11,11130.0
28998,2015-11,3710.0
28999,2015-11,37100.0
29000,2015-11,5936.0
29001,2015-11,37100.0
29002,2015-11,3710.0
29003,2015-11,7420.0
29004,2015-11,8904.0
29005,2015-11,11130.0
29006,2015-11,7420.0
29007,2015-11,19292.0
29008,2015-11,11130.0
29009,2015-11,3710.0
29010,2015-11,2968.0
29011,2015-11,1484.0
29012,2015-11,7420.0
29013,2015-11,3710.0
29014,2015-11,18550.0
29015,2015-11,2226.0
29016,2015-11,11130.0
29017,2015-11,3710.0
29018,2015-11,3710.0
29019,2015-11,742.0
29020,2015-11,742.0
29021,2015-11,0.0
29022,2015-11,2226.0
29023,2015-11,742.0
29024,2015-11,742.0
29025,2015-11,1484.0
29026,2015-11,1484.0
29027,2015-11,2226.0
29028,2015-11,4452.0
29029,2015-11,1904.9
29030,2015-11,2226.0
29031,2015-11,0.0
29032,2015-11,1484.0
29033,2015-11,11130.0
29034,2015-11,2226.0
29035,2015-11,11130.0
29036,2015-11,20034.0
29037,2015-11,18550.0
29038,2015-11,742.0
29039,2015-11,1484.0
29040,2015-11,37100.0
29041,2015-11,14840.0
29042,2015-11,66780.0
29043,2015-11,4452.0
29044,2015-11,14840.0
29045,2015-11,14840.0
29046,2015-11,8904.0
29047,2015-11,1484.0
29048,2015-11,0.0
29049,2015-11,7420.0
29050,2015-11,11130.0
29051,2015-11,7420.0
29052,2015-11,7420.0
29053,2015-11,5936.0
29054,2015-11,29680.0
29055,2015-11,48230.0
29056,2015-11,7420.0
29057,2015-11,8904.0
29058,2015-11,1484.0
29059,2015-11,22260.0
29060,2015-11,952.45
29061,2015-11,14840.0
29062,2015-11,742.0
29063,2015-11,3710.0
29064,2015-11,22260.0
29065,2015-11,-619.75
29066,2015-11,742.0
29067,2015-11,5936.0
29068,2015-11,1484.0
29069,2015-11,742.0
29070,2015-11,4452.0
29071,2015-11,3710.0
29072,2015-11,2226.0
29073,2015-11,4452.0
29074,2015-11,4452.0
29075,2015-11,1484.0
29076,2015-11,37100.0
29077,2015-11,14840.0
29078,2015-11,14840.0
29079,2015-11,14840.0
29080,2015-11,2968.0
29081,2015-11,2968.0
29082,2015-11,3710.0
29083,2015-11,22260.0
29084,2015-11,21518.0
29085,2015-11,1484.0
29086,2015-11,2968.0
29087,2015-11,1484.0
29088,2015-11,5194.0
29089,2015-11,2968.0
29090,2015-11,1484.0
29091,2015-11,15582.0
29092,2015-11,18550.0
29093,2015-11,7420.0
29094,2015-11,14840.0
29095,2015-11,2968.0
29096,2015-11,7420.0
29097,2015-11,11130.0
29098,2015-11,1484.0
29099,2015-11,4452.0
29100,2015-11,7420.0
29101,2015-11,742.0
29102,2015-11,11130.0
29103,2015-11,11130.0
29104,2015-11,31906.0
29105,2015-11,7420.0
29106,2015-11,8904.0
29107,2015-11,14840.0
29108,2015-11,5936.0
29109,2015-11,7420.0
29110,2015-11,4452.0
29111,2015-11,22260.0
29112,2015-11,7420.0
29113,2015-11,18550.0
29114,2015-11,3710.0
29115,2015-11,2226.0
29116,2015-11,11130.0
29117,2015-11,2226.0
29118,2015-11,3710.0
29119,2015-11,2226.0
29120,2015-11,1484.0
29121,2015-11,1484.0
29122,2015-11,3710.0
29123,2015-11,1484.0
29124,2015-11,1484.0
29125,2015-11,3710.0
29126,2015-11,742.0
29127,2015-11,742.0
29128,2015-11,1484.0
29129,2015-11,1904.9
29130,2015-11,2968.0
29131,2015-11,3710.0
29132,2015-11,1904.9
29133,2015-11,1484.0
29134,2015-11,2968.0
29135,2015-11,2226.0
29136,2015-11,8904.0
29137,2015-11,14840.0
29138,2015-11,14840.0
29139,2015-11,5194.0
29140,2015-11,742.0
29141,2015-11,14840.0
29142,2015-11,81620.0
29143,2015-11,11130.0
29144,2015-11,22260.0
29145,2015-11,11130.0
29146,2015-11,742.0
29147,2015-11,3710.0
29148,2015-11,1484.0
29149,2015-11,4452.0
29150,2015-11,4452.0
29151,2015-11,4452.0
29152,2015-11,742.0
29153,2015-11,14840.0
29154,2015-11,5936.0
29155,2015-11,11130.0
29156,2015-11,14840.0
29157,2015-11,22260.0
29158,2015-11,14840.0
29159,2015-11,3710.0
29160,2015-11,7420.0
29161,2015-11,742.0
29162,2015-11,0.0
29163,2015-11,742.0
29164,2015-11,3710.0
29165,2015-11,14840.0
29166,2015-11,742.0
29167,2015-11,25970.0
29168,2015-11,7420.0
29169,2015-11,11130.0
29170,2015-11,5194.0
29171,2015-11,14840.0
29172,2015-11,742.0
29173,2015-11,1484.0
29174,2015-11,2226.0
29175,2015-11,13356.0
29176,2015-11,5194.0
29177,2015-11,14840.0
29178,2015-11,1484.0
29179,2015-11,17808.0
29180,2015-11,7420.0
29181,2015-11,7420.0
29182,2015-11,7420.0
29183,2015-11,7420.0
29184,2015-11,1484.0
29185,2015-11,4452.0
29186,2015-11,14840.0
29187,2015-11,1484.0
29188,2015-11,25970.0
29189,2015-11,7420.0
29190,2015-11,7420.0
29191,2015-11,14840.0
29192,2015-11,4452.0
29193,2015-11,7420.0
29194,2015-11,4452.0
29195,2015-11,3710.0
29196,2015-11,13356.0
29197,2015-11,21518.0
29198,2015-11,7420.0
29199,2015-11,4452.0
29200,2015-11,14840.0
29201,2015-11,1484.0
29202,2015-11,3710.0
29203,2015-11,8162.0
29204,2015-11,18550.0
29205,2015-11,3710.0
29206,2015-11,11130.0
29207,2015-11,14840.0
29208,2015-11,2226.0
29209,2015-11,1484.0
29210,2015-11,742.0
29211,2015-11,3710.0
29212,2015-11,742.0
29213,2015-11,742.0
29214,2015-11,742.0
29215,2015-11,2226.0
29216,2015-11,1484.0
29217,2015-11,742.0
29218,2015-11,742.0
29219,2015-11,742.0
29220,2015-11,1484.0
29221,2015-11,742.0
29222,2015-11,2968.0
29223,2015-11,11130.0
29224,2015-11,8904.0
29225,2015-11,1484.0
29226,2015-11,29680.0
29227,2015-11,2226.0
29228,2015-11,20034.0
29229,2015-11,74200.0
29230,2015-11,742.0
29231,2015-11,1484.0
29232,2015-11,7420.0
29233,2015-11,37100.0
29234,2015-11,37100.0
29235,2015-11,8162.0
29236,2015-11,22260.0
29237,2015-11,25970.0
29238,2015-11,2226.0
29239,2015-11,7420.0
29240,2015-11,4452.0
29241,2015-11,9646.0
29242,2015-11,2226.0
29243,2015-11,14840.0
29244,2015-11,5936.0
29245,2015-11,29680.0
29246,2015-11,25970.0
29247,2015-11,952.45
29248,2015-11,7420.0
29249,2015-11,14840.0
29250,2015-11,4452.0
29251,2015-11,17808.0
29252,2015-11,2968.0
29253,2015-11,1484.0
29254,2015-11,5936.0
29255,2015-11,2226.0
29256,2015-11,2226.0
29257,2015-11,2968.0
29258,2015-11,1484.0
29259,2015-11,2968.0
29260,2015-11,2226.0
29261,2015-11,1484.0
29262,2015-11,51940.0
29263,2015-11,7420.0
29264,2015-11,742.0
29265,2015-11,25970.0
29266,2015-11,14840.0
29267,2015-11,14840.0
29268,2015-11,8162.0
29269,2015-11,3710.0
29270,2015-11,7420.0
29271,2015-11,4452.0
29272,2015-11,4452.0
29273,2015-11,22260.0
29274,2015-11,1484.0
29275,2015-11,17808.0
29276,2015-11,14840.0
29277,2015-11,7420.0
29278,2015-11,0.0
29279,2015-11,0.0
29280,2015-11,22260.0
29281,2015-11,4452.0
29282,2015-11,18550.0
29283,2015-11,7420.0
29284,2015-11,3710.0
29285,2015-11,14840.0
29286,2015-11,0.0
29287,2015-11,1484.0
29288,2015-11,1484.0
29289,2015-11,14840.0
29290,2015-11,0.0
29291,2015-11,7420.0
29292,2015-11,2968.0
29293,2015-11,18550.0
29294,2015-11,0.0
29295,2015-11,0.0
29296,2015-11,2968.0
29297,2015-11,3710.0
29298,2015-11,14840.0
29299,2015-11,0.0
29300,2015-11,8904.0
29301,2015-11,7420.0
29302,2015-11,9646.0
29303,2015-11,2968.0
29304,2015-11,18550.0
29305,2015-11,5194.0
29306,2015-11,62328.0
29307,2015-11,18550.0
29308,2015-11,1484.0
29309,2015-11,4452.0
29310,2015-11,22260.0
29311,2015-11,14840.0
29312,2015-11,2968.0
29313,2015-11,1484.0
29314,2015-11,14840.0
29315,2015-11,0.0
29316,2015-11,0.0
29317,2015-11,742.0
29318,2015-11,2226.0
29319,2015-11,0.0
29320,2015-11,0.0
29321,2015-11,0.0
29322,2015-11,0.0
29323,2015-11,2968.0
29324,2015-11,742.0
29325,2015-11,742.0
29326,2015-11,0.0
29327,2015-11,0.0
29328,2015-11,0.0
29329,2015-11,0.0
29330,2015-11,2857.35
29331,2015-11,18550.0
29332,2015-11,0.0
29333,2015-11,0.0
29334,2015-11,1484.0
29335,2015-11,742.0
29336,2015-11,0.0
29337,2015-11,2968.0
29338,2015-11,952.45
29339,2015-11,11429.4
29340,2015-11,2857.35
29341,2015-11,1904.9
29342,2015-11,1904.9
29343,2015-11,4452.0
29344,2015-11,1484.0
29345,2015-11,11130.0
29346,2015-11,2226.0
29347,2015-11,37842.0
29348,2015-11,2226.0
29349,2015-11,14840.0
29350,2015-11,0.0
29351,2015-11,29680.0
29352,2015-11,742.0
29353,2015-11,3710.0
29354,2015-11,0.0
29355,2015-11,742.0
29356,2015-11,2226.0
29357,2015-11,11130.0
29358,2015-11,3710.0
29359,2015-11,48230.0
29360,2015-11,74942.0
29361,2015-11,8904.0
29362,2015-11,0.0
29363,2015-11,0.0
29364,2015-11,3710.0
29365,2015-11,8904.0
29366,2015-11,742.0
29367,2015-11,2968.0
29368,2015-11,0.0
29369,2015-11,7420.0
29370,2015-11,8904.0
29371,2015-11,742.0
29372,2015-11,2226.0
29373,2015-11,0.0
29374,2015-11,3710.0
29375,2015-11,4452.0
29376,2015-11,5936.0
29377,2015-11,14840.0
29378,2015-11,14840.0
29379,2015-11,22260.0
29380,2015-11,742.0
29381,2015-11,1904.9
29382,2015-11,3710.0
29383,2015-11,742.0
29384,2015-11,1484.0
29385,2015-11,1484.0
29386,2015-11,0.0
29387,2015-11,0.0
29388,2015-11,2968.0
29389,2015-11,3710.0
29390,2015-11,2226.0
29391,2015-11,3710.0
29392,2015-11,3710.0
29393,2015-11,0.0
29394,2015-11,7420.0
29395,2015-11,34132.0
29396,2015-11,0.0
29397,2015-11,742.0
29398,2015-11,7420.0
29399,2015-11,2226.0
29400,2015-11,742.0
29401,2015-11,25970.0
29402,2015-11,33390.0
29403,2015-11,0.0
29404,2015-11,14840.0
29405,2015-11,3710.0
29406,2015-11,5194.0
29407,2015-11,22260.0
29408,2015-11,1484.0
29409,2015-11,0.0
29410,2015-11,0.0
29411,2015-11,0.0
29412,2015-11,5194.0
29413,2015-12,7420.0
29414,2015-12,7420.0
29415,2015-12,14840.0
29416,2015-12,0.0
29417,2015-12,3710.0
29418,2015-12,742.0
29419,2015-12,7420.0
29420,2015-12,7420.0
29421,2015-12,742.0
29422,2015-12,3710.0
29423,2015-12,3710.0
29424,2015-12,3710.0
29425,2015-12,742.0
29426,2015-12,14840.0
29427,2015-12,5936.0
29428,2015-12,11130.0
29429,2015-12,22260.0
29430,2015-12,14840.0
29431,2015-12,7420.0
29432,2015-12,37100.0
29433,2015-12,5936.0
29434,2015-12,7420.0
29435,2015-12,7420.0
29436,2015-12,5936.0
29437,2015-12,3710.0
29438,2015-12,14840.0
29439,2015-12,21518.0
29440,2015-12,11130.0
29441,2015-12,3710.0
29442,2015-12,20034.0
29443,2015-12,2226.0
29444,2015-12,7420.0
29445,2015-12,14840.0
29446,2015-12,4452.0
29447,2015-12,18550.0
29448,2015-12,3710.0
29449,2015-12,14840.0
29450,2015-12,1484.0
29451,2015-12,3710.0
29452,2015-12,1484.0
29453,2015-12,1484.0
29454,2015-12,2968.0
29455,2015-12,742.0
29456,2015-12,1484.0
29457,2015-12,1484.0
29458,2015-12,952.45
29459,2015-12,1484.0
29460,2015-12,2226.0
29461,2015-12,2226.0
29462,2015-12,1904.9
29463,2015-12,1484.0
29464,2015-12,4452.0
29465,2015-12,14840.0
29466,2015-12,8162.0
29467,2015-12,742.0
29468,2015-12,22260.0
29469,2015-12,2226.0
29470,2015-12,20034.0
29471,2015-12,25970.0
29472,2015-12,14840.0
29473,2015-12,3710.0
29474,2015-12,1484.0
29475,2015-12,34874.0
29476,2015-12,74200.0
29477,2015-12,58618.0
29478,2015-12,22260.0
29479,2015-12,29680.0
29480,2015-12,48230.0
29481,2015-12,1484.0
29482,2015-12,1484.0
29483,2015-12,7420.0
29484,2015-12,742.0
29485,2015-12,742.0
29486,2015-12,7420.0
29487,2015-12,4452.0
29488,2015-12,22260.0
29489,2015-12,29680.0
29490,2015-12,14840.0
29491,2015-12,7420.0
29492,2015-12,742.0
29493,2015-12,3710.0
29494,2015-12,1484.0
29495,2015-12,11130.0
29496,2015-12,742.0
29497,2015-12,5936.0
29498,2015-12,2968.0
29499,2015-12,2226.0
29500,2015-12,3710.0
29501,2015-12,2968.0
29502,2015-12,7420.0
29503,2015-12,0.0
29504,2015-12,3710.0
29505,2015-12,7420.0
29506,2015-12,7420.0
29507,2015-12,14840.0
29508,2015-12,7420.0
29509,2015-12,742.0
29510,2015-12,742.0
29511,2015-12,2968.0
29512,2015-12,2968.0
29513,2015-12,4452.0
29514,2015-12,-3710.0
29515,2015-12,10388.0
29516,2015-12,14840.0
29517,2015-12,1484.0
29518,2015-12,22858.8
29519,2015-12,1484.0
29520,2015-12,1484.0
29521,2015-12,11130.0
29522,2015-12,29680.0
29523,2015-12,3710.0
29524,2015-12,7420.0
29525,2015-12,20034.0
29526,2015-12,2968.0
29527,2015-12,742.0
29528,2015-12,29680.0
29529,2015-12,8904.0
29530,2015-12,2968.0
29531,2015-12,7420.0
29532,2015-12,11130.0
29533,2015-12,11130.0
29534,2015-12,3710.0
29535,2015-12,5936.0
29536,2015-12,14840.0
29537,2015-12,14840.0
29538,2015-12,48972.0
29539,2015-12,20034.0
29540,2015-12,2226.0
29541,2015-12,2968.0
29542,2015-12,742.0
29543,2015-12,2226.0
29544,2015-12,14840.0
29545,2015-12,3710.0
29546,2015-12,2226.0
29547,2015-12,742.0
29548,2015-12,742.0
29549,2015-12,742.0
29550,2015-12,742.0
29551,2015-12,742.0
29552,2015-12,1484.0
29553,2015-12,2857.35
29554,2015-12,742.0
29555,2015-12,1484.0
29556,2015-12,2968.0
29557,2015-12,140980.0
29558,2015-12,7420.0
29559,2015-12,37100.0
29560,2015-12,7420.0
29561,2015-12,37100.0
29562,2015-12,742.0
29563,2015-12,2226.0
29564,2015-12,7420.0
29565,2015-12,1484.0
29566,2015-12,4452.0
29567,2015-12,10388.0
29568,2015-12,1484.0
29569,2015-12,14840.0
29570,2015-12,7420.0
29571,2015-12,742.0
29572,2015-12,29680.0
29573,2015-12,14840.0
29574,2015-12,37100.0
29575,2015-12,3710.0
29576,2015-12,2226.0
29577,2015-12,1904.9
29578,2015-12,22260.0
29579,2015-12,1484.0
29580,2015-12,1484.0
29581,2015-12,2226.0
29582,2015-12,5936.0
29583,2015-12,2226.0
29584,2015-12,1484.0
29585,2015-12,14840.0
29586,2015-12,22260.0
29587,2015-12,3710.0
29588,2015-12,7420.0
29589,2015-12,1484.0
29590,2015-12,1484.0
29591,2015-12,15582.0
29592,2015-12,14840.0
29593,2015-12,44520.0
29594,2015-12,742.0
29595,2015-12,1484.0
29596,2015-12,39326.0
29597,2015-12,22260.0
29598,2015-12,10388.0
29599,2015-12,14840.0
29600,2015-12,3710.0
29601,2015-12,23002.0
29602,2015-12,11130.0
29603,2015-12,14840.0
29604,2015-12,1484.0
29605,2015-12,0.0
29606,2015-12,3710.0
29607,2015-12,7420.0
29608,2015-12,1484.0
29609,2015-12,22260.0
29610,2015-12,14840.0
29611,2015-12,0.0
29612,2015-12,2968.0
29613,2015-12,2226.0
29614,2015-12,5936.0
29615,2015-12,9646.0
29616,2015-12,14840.0
29617,2015-12,11130.0
29618,2015-12,14840.0
29619,2015-12,18550.0
29620,2015-12,3710.0
29621,2015-12,10388.0
29622,2015-12,7420.0
29623,2015-12,4452.0
29624,2015-12,8162.0
29625,2015-12,7420.0
29626,2015-12,14840.0
29627,2015-12,5194.0
29628,2015-12,21518.0
29629,2015-12,11130.0
29630,2015-12,14840.0
29631,2015-12,0.0
29632,2015-12,3710.0
29633,2015-12,2968.0
29634,2015-12,3710.0
29635,2015-12,7420.0
29636,2015-12,3710.0
29637,2015-12,742.0
29638,2015-12,4452.0
29639,2015-12,2968.0
29640,2015-12,742.0
