,Date,Sales
49952,2016-11,14840.0
49953,2016-11,10388.0
49954,2016-11,37100.0
49955,2016-11,14840.0
49956,2016-11,742.0
49957,2016-11,0.0
49958,2016-11,742.0
49959,2016-11,58618.0
49960,2016-11,7420.0
49961,2016-11,3710.0
49962,2016-11,2226.0
49963,2016-11,22260.0
49964,2016-11,11872.0
49965,2016-11,22260.0
49966,2016-11,742.0
49967,2016-11,14840.0
49968,2016-11,29680.0
49969,2016-11,29680.0
49970,2016-11,8162.0
49971,2016-11,1484.0
49972,2016-11,7420.0
49973,2016-11,7420.0
49974,2016-11,18550.0
49975,2016-11,742.0
49976,2016-11,7420.0
49977,2016-11,25970.0
49978,2016-11,29680.0
49979,2016-11,4452.0
49980,2016-11,2226.0
49981,2016-11,952.45
49982,2016-11,2226.0
49983,2016-11,2226.0
49984,2016-11,14840.0
49985,2016-11,952.45
49986,2016-11,18550.0
49987,2016-11,952.45
49988,2016-11,1904.9
49989,2016-11,952.45
49990,2016-11,742.0
49991,2016-11,8904.0
49992,2016-11,11130.0
49993,2016-11,29680.0
49994,2016-11,37100.0
49995,2016-11,29680.0
49996,2016-11,1484.0
49997,2016-11,44520.0
49998,2016-11,241150.0
49999,2016-11,74200.0
50000,2016-11,16324.0
50001,2016-11,18550.0
50002,2016-11,2968.0
50003,2016-11,1484.0
50004,2016-11,1484.0
50005,2016-11,8162.0
50006,2016-11,742.0
50007,2016-11,742.0
50008,2016-11,1484.0
50009,2016-11,11130.0
50010,2016-11,7420.0
50011,2016-11,742.0
50012,2016-11,14840.0
50013,2016-11,37100.0
50014,2016-11,8904.0
50015,2016-11,37100.0
50016,2016-11,14840.0
50017,2016-11,0.0
50018,2016-11,1484.0
50019,2016-11,1484.0
50020,2016-11,54908.0
50021,2016-11,1484.0
50022,2016-11,1484.0
50023,2016-11,5936.0
50024,2016-11,7420.0
50025,2016-11,29680.0
50026,2016-11,22260.0
50027,2016-11,22260.0
50028,2016-11,44520.0
50029,2016-11,14840.0
50030,2016-11,14840.0
50031,2016-11,10388.0
50032,2016-11,155820.0
50033,2016-11,19292.0
50034,2016-11,28196.0
50035,2016-11,14098.0
50036,2016-11,14840.0
50037,2016-11,14840.0
50038,2016-11,2968.0
50039,2016-11,0.0
50040,2016-11,0.0
50041,2016-11,2226.0
50042,2016-11,0.0
50043,2016-11,742.0
50044,2016-11,2968.0
50045,2016-11,3710.0
50046,2016-11,0.0
50047,2016-11,0.0
50048,2016-11,742.0
50049,2016-11,742.0
50050,2016-11,1484.0
50051,2016-11,7420.0
50052,2016-11,2226.0
50053,2016-11,742.0
50054,2016-11,0.0
50055,2016-11,952.45
50056,2016-11,2968.0
50057,2016-11,22260.0
50058,2016-11,952.45
50059,2016-11,952.45
50060,2016-11,22260.0
50061,2016-11,11130.0
50062,2016-11,1484.0
50063,2016-11,0.0
50064,2016-11,3710.0
50065,2016-11,3710.0
50066,2016-11,11130.0
50067,2016-11,29680.0
50068,2016-11,25228.0
50069,2016-11,144690.0
50070,2016-11,33390.0
50071,2016-11,7420.0
50072,2016-11,1484.0
50073,2016-11,29680.0
50074,2016-11,2226.0
50075,2016-11,952.45
50076,2016-11,2857.35
50077,2016-11,0.0
50078,2016-11,1484.0
50079,2016-11,2968.0
50080,2016-11,5936.0
50081,2016-11,0.0
50082,2016-11,742.0
50083,2016-11,18550.0
50084,2016-11,742.0
50085,2016-11,56392.0
50086,2016-11,0.0
50087,2016-11,5194.0
50088,2016-11,37100.0
50089,2016-11,14840.0
50090,2016-11,0.0
50091,2016-11,0.0
50092,2016-11,742.0
50093,2016-11,70490.0
50094,2016-11,2968.0
50095,2016-11,0.0
50096,2016-11,2226.0
50097,2016-11,11130.0
50098,2016-11,1484.0
50099,2016-11,0.0
50100,2016-11,0.0
50101,2016-11,0.0
50102,2016-11,0.0
50103,2016-11,7420.0
50104,2016-11,0.0
50105,2016-11,8904.0
50106,2016-11,0.0
50107,2016-11,14840.0
50108,2016-11,5936.0
50109,2016-11,0.0
50110,2016-11,0.0
50111,2016-11,0.0
50112,2016-11,0.0
50113,2016-11,0.0
50114,2016-11,0.0
50115,2016-11,0.0
50116,2016-11,0.0
50117,2016-11,14840.0
50118,2016-11,2226.0
50119,2016-11,0.0
50120,2016-11,0.0
50121,2016-11,2968.0
50122,2016-11,22260.0
50123,2016-11,0.0
50124,2016-11,0.0
50125,2016-11,0.0
50126,2016-11,2968.0
50127,2016-11,742.0
50128,2016-11,0.0
50129,2016-11,0.0
50130,2016-11,0.0
50131,2016-11,69006.0
50132,2016-11,0.0
50133,2016-11,0.0
50134,2016-11,0.0
50135,2016-11,14840.0
50136,2016-11,0.0
50137,2016-11,0.0
50138,2016-11,0.0
50139,2016-11,0.0
50140,2016-11,0.0
50141,2016-11,29680.0
50142,2016-11,0.0
50143,2016-11,11130.0
50144,2016-11,0.0
50145,2016-11,8904.0
50146,2016-11,5194.0
50147,2016-11,0.0
50148,2016-11,0.0
50149,2016-11,0.0
50150,2016-11,44520.0
50151,2016-11,55650.0
50152,2016-11,-462.5
50153,2016-11,0.0
50154,2016-11,2226.0
50155,2016-11,7420.0
50156,2016-11,0.0
50157,2016-11,0.0
50158,2016-11,0.0
50159,2016-11,4452.0
50160,2016-11,0.0
50161,2016-11,0.0
50162,2016-11,0.0
50163,2016-11,0.0
50164,2016-11,0.0
50165,2016-11,91266.0
50166,2016-11,0.0
50167,2016-11,0.0
50168,2016-11,0.0
50169,2016-11,25970.0
50170,2016-11,29680.0
50171,2016-11,12614.0
50172,2016-11,0.0
50173,2016-11,99428.0
50174,2016-11,0.0
50175,2016-11,0.0
50176,2016-11,0.0
50177,2016-11,742.0
50178,2016-11,0.0
50179,2016-11,0.0
50180,2016-11,0.0
50181,2016-11,0.0
50182,2016-11,0.0
50183,2016-11,0.0
50184,2016-11,0.0
50185,2016-11,0.0
50186,2016-11,0.0
50187,2016-11,742.0
50188,2016-11,0.0
50189,2016-11,742.0
50190,2016-11,1484.0
50191,2016-11,0.0
50192,2016-12,0.0
50193,2016-12,3710.0
50194,2016-12,0.0
50195,2016-12,8904.0
50196,2016-12,0.0
50197,2016-12,11130.0
50198,2016-12,29680.0
50199,2016-12,22260.0
50200,2016-12,2968.0
50201,2016-12,2968.0
50202,2016-12,0.0
50203,2016-12,22260.0
50204,2016-12,0.0
50205,2016-12,0.0
50206,2016-12,0.0
50207,2016-12,7420.0
50208,2016-12,36358.0
50209,2016-12,28196.0
50210,2016-12,3710.0
50211,2016-12,37100.0
50212,2016-12,0.0
50213,2016-12,742.0
50214,2016-12,0.0
50215,2016-12,0.0
50216,2016-12,11130.0
50217,2016-12,0.0
50218,2016-12,2968.0
50219,2016-12,0.0
50220,2016-12,18550.0
50221,2016-12,742.0
50222,2016-12,742.0
50223,2016-12,11130.0
50224,2016-12,0.0
50225,2016-12,742.0
50226,2016-12,11130.0
50227,2016-12,14840.0
50228,2016-12,0.0
50229,2016-12,1484.0
50230,2016-12,11130.0
50231,2016-12,13356.0
50232,2016-12,0.0
50233,2016-12,51940.0
50234,2016-12,29680.0
50235,2016-12,0.0
50236,2016-12,18550.0
50237,2016-12,0.0
50238,2016-12,0.0
50239,2016-12,0.0
50240,2016-12,0.0
50241,2016-12,44520.0
50242,2016-12,74200.0
50243,2016-12,44520.0
50244,2016-12,0.0
50245,2016-12,0.0
50246,2016-12,0.0
50247,2016-12,0.0
50248,2016-12,4452.0
50249,2016-12,952.45
50250,2016-12,0.0
50251,2016-12,4452.0
50252,2016-12,1904.9
50253,2016-12,0.0
50254,2016-12,3710.0
50255,2016-12,0.0
50256,2016-12,0.0
50257,2016-12,0.0
50258,2016-12,0.0
50259,2016-12,742.0
50260,2016-12,0.0
50261,2016-12,0.0
50262,2016-12,14840.0
50263,2016-12,14840.0
50264,2016-12,0.0
50265,2016-12,0.0
50266,2016-12,37100.0
50267,2016-12,14840.0
50268,2016-12,0.0
50269,2016-12,0.0
50270,2016-12,0.0
50271,2016-12,0.0
50272,2016-12,45262.0
50273,2016-12,0.0
50274,2016-12,0.0
50275,2016-12,0.0
50276,2016-12,1484.0
50277,2016-12,0.0
50278,2016-12,22260.0
50279,2016-12,2226.0
50280,2016-12,44520.0
50281,2016-12,14840.0
50282,2016-12,15582.0
50283,2016-12,742.0
50284,2016-12,2226.0
50285,2016-12,1484.0
50286,2016-12,1484.0
50287,2016-12,1484.0
50288,2016-12,44520.0
50289,2016-12,14840.0
50290,2016-12,8904.0
50291,2016-12,11130.0
50292,2016-12,1904.9
50293,2016-12,742.0
50294,2016-12,25970.0
50295,2016-12,2968.0
50296,2016-12,14840.0
50297,2016-12,13356.0
50298,2016-12,29680.0
50299,2016-12,1484.0
50300,2016-12,18550.0
50301,2016-12,742.0
50302,2016-12,1484.0
50303,2016-12,7420.0
50304,2016-12,97944.0
50305,2016-12,5936.0
50306,2016-12,7420.0
50307,2016-12,0.0
50308,2016-12,22260.0
50309,2016-12,14840.0
50310,2016-12,6678.0
50311,2016-12,742.0
50312,2016-12,14840.0
50313,2016-12,74200.0
50314,2016-12,0.0
50315,2016-12,29680.0
50316,2016-12,11130.0
50317,2016-12,66780.0
50318,2016-12,22260.0
50319,2016-12,2968.0
50320,2016-12,14840.0
50321,2016-12,742.0
50322,2016-12,14840.0
50323,2016-12,2968.0
50324,2016-12,2968.0
50325,2016-12,1484.0
50326,2016-12,2226.0
50327,2016-12,952.45
50328,2016-12,2968.0
50329,2016-12,0.0
50330,2016-12,1484.0
50331,2016-12,11130.0
50332,2016-12,952.45
50333,2016-12,1904.9
50334,2016-12,1484.0
50335,2016-12,8904.0
50336,2016-12,13356.0
50337,2016-12,7420.0
50338,2016-12,25970.0
50339,2016-12,0.0
50340,2016-12,2968.0
50341,2016-12,48230.0
50342,2016-12,25970.0
50343,2016-12,20034.0
50344,2016-12,22260.0
50345,2016-12,0.0
50346,2016-12,44520.0
50347,2016-12,13356.0
50348,2016-12,0.0
50349,2016-12,11130.0
50350,2016-12,8904.0
50351,2016-12,14840.0
50352,2016-12,0.0
50353,2016-12,9524.5
50354,2016-12,1484.0
50355,2016-12,5936.0
50356,2016-12,1484.0
50357,2016-12,44520.0
50358,2016-12,18550.0
50359,2016-12,51940.0
50360,2016-12,18550.0
50361,2016-12,44520.0
50362,2016-12,11130.0
50363,2016-12,169176.0
50364,2016-12,0.0
50365,2016-12,0.0
50366,2016-12,15582.0
50367,2016-12,0.0
50368,2016-12,742.0
50369,2016-12,0.0
50370,2016-12,44520.0
50371,2016-12,742.0
50372,2016-12,2226.0
50373,2016-12,742.0
50374,2016-12,7420.0
50375,2016-12,37100.0
50376,2016-12,7420.0
50377,2016-12,51940.0
50378,2016-12,14840.0
50379,2016-12,14840.0
50380,2016-12,3710.0
50381,2016-12,14840.0
50382,2016-12,38584.0
50383,2016-12,2226.0
50384,2016-12,96460.0
50385,2016-12,22260.0
50386,2016-12,22260.0
50387,2016-12,14840.0
50388,2016-12,22260.0
50389,2016-12,742.0
50390,2016-12,22260.0
50391,2016-12,1484.0
50392,2016-12,2226.0
50393,2016-12,2968.0
50394,2016-12,1484.0
50395,2016-12,952.45
50396,2016-12,25970.0
50397,2016-12,742.0
50398,2016-12,14840.0
50399,2016-12,3809.8
50400,2016-12,11130.0
50401,2016-12,14840.0
50402,2016-12,56392.0
50403,2016-12,8904.0
50404,2016-12,14840.0
50405,2016-12,3710.0
50406,2016-12,74200.0
50407,2016-12,37100.0
50408,2016-12,22260.0
50409,2016-12,1484.0
50410,2016-12,29680.0
50411,2016-12,8904.0
50412,2016-12,2226.0
50413,2016-12,952.45
50414,2016-12,952.45
50415,2016-12,1484.0
50416,2016-12,7420.0
50417,2016-12,742.0
50418,2016-12,1904.9
50419,2016-12,32648.0
50420,2016-12,103880.0
50421,2016-12,14840.0
50422,2016-12,9524.5
50423,2016-12,7420.0
50424,2016-12,37100.0
50425,2016-12,74200.0
50426,2016-12,742.0
50427,2016-12,22260.0
50428,2016-12,742.0
50429,2016-12,1484.0
50430,2016-12,742.0
50431,2016-12,79394.0
50432,2016-12,14840.0
50433,2016-12,742.0
50434,2016-12,742.0
50435,2016-12,0.0
50436,2016-12,0.0
50437,2016-12,0.0
50438,2016-12,0.0
50439,2016-12,0.0
50440,2016-12,22260.0
50441,2016-12,0.0
50442,2016-12,89040.0
50443,2016-12,0.0
50444,2016-12,0.0
50445,2016-12,0.0
50446,2016-12,0.0
50447,2016-12,0.0
50448,2016-12,0.0
50449,2016-12,0.0
50450,2016-12,53424.0
50451,2016-12,0.0
50452,2016-12,0.0
50453,2016-12,25970.0
50454,2016-12,0.0
50455,2016-12,0.0
50456,2016-12,22260.0
50457,2016-12,0.0
50458,2016-12,0.0
50459,2016-12,0.0
50460,2016-12,1484.0
50461,2016-12,2226.0
50462,2016-12,0.0
50463,2016-12,0.0
50464,2016-12,742.0
50465,2016-12,0.0
50466,2016-12,0.0
50467,2016-12,20776.0
50468,2016-12,0.0
50469,2016-12,46004.0
50470,2016-12,0.0
50471,2016-12,0.0
50472,2016-12,952.45
50473,2016-12,952.45
50474,2016-12,0.0
50475,2016-12,4452.0
50476,2016-12,11130.0
50477,2016-12,0.0
50478,2016-12,0.0
50479,2016-12,0.0
50480,2016-12,0.0
50481,2016-12,14840.0
50482,2016-12,0.0
50483,2016-12,0.0
50484,2016-12,0.0
50485,2016-12,0.0
50486,2016-12,0.0
50487,2016-12,742.0
50488,2016-12,91266.0
50489,2016-12,0.0
50490,2016-12,184016.0
50491,2016-12,152852.0
50492,2016-12,143948.0
50493,2016-12,0.0
50494,2016-12,0.0
50495,2016-12,0.0
50496,2016-12,22260.0
50497,2016-12,0.0
50498,2016-12,1484.0
50499,2016-12,0.0
50500,2016-12,0.0
50501,2016-12,0.0
50502,2016-12,0.0
50503,2016-12,742.0
50504,2016-12,0.0
50505,2016-12,8162.0
50506,2016-12,3710.0
50507,2016-12,0.0
50508,2016-12,0.0
50509,2016-12,0.0
50510,2016-12,0.0
50511,2016-12,742.0
50512,2016-12,0.0
50513,2016-12,0.0
50514,2016-12,0.0
50515,2016-12,0.0
50516,2016-12,0.0
50517,2016-12,0.0
50518,2016-12,74200.0
50519,2016-12,22260.0
50520,2016-12,0.0
50521,2016-12,1484.0
50522,2016-12,0.0
50523,2016-12,0.0
50524,2016-12,0.0
50525,2016-12,1904.9
50526,2016-12,0.0
50527,2016-12,0.0
50528,2016-12,0.0
50529,2016-12,0.0
50530,2016-12,0.0
