,Date,Sales
8409,2015-10,14307.72
8410,2015-10,16692.34
8411,2015-10,59615.5
8412,2015-10,23846.2
8413,2015-10,11923.1
8414,2015-10,7153.86
8415,2015-10,57230.88
8416,2015-10,71538.6
8417,2015-10,257538.96
8418,2015-10,28615.44
8419,2015-10,2384.62
8420,2015-10,143077.2
8421,2015-10,2384.62
8422,2015-10,14307.72
8423,2015-10,23846.2
8424,2015-10,16692.34
8425,2015-10,214615.8
8426,2015-10,54846.26
8427,2015-10,85846.32
8428,2015-10,367231.48
8429,2015-10,114461.76
8430,2015-10,2384.62
8431,2015-10,71538.6
8432,2015-10,85846.32
8433,2015-10,9538.48
8434,2015-10,52461.64
8435,2015-10,23846.2
8436,2015-10,4769.24
8437,2015-10,4769.24
8438,2015-10,0.0
8439,2015-10,114461.76
8440,2015-10,42923.16
8441,2015-10,69153.98
8442,2015-10,7153.86
8443,2015-10,7153.86
8444,2015-10,4769.24
8445,2015-10,143077.2
8446,2015-10,23846.2
8447,2015-10,178846.5
8448,2015-10,104923.28
8449,2015-10,107307.9
8450,2015-10,183615.74
8451,2015-10,85846.32
8452,2015-10,2384.62
8453,2015-10,4769.24
8454,2015-10,4769.24
8455,2015-10,155000.3
8456,2015-10,7153.86
8457,2015-10,23846.2
8458,2015-10,19076.96
8459,2015-10,57230.88
8460,2015-10,85846.32
8461,2015-10,0.0
8462,2015-10,4769.24
8463,2015-10,21461.58
8464,2015-10,4769.24
8465,2015-10,143077.2
8466,2015-10,23846.2
8467,2015-10,47692.4
8468,2015-10,47692.4
8469,2015-10,236077.38
8470,2015-10,112077.14
8471,2015-10,14307.72
8472,2015-10,164538.78
8473,2015-10,2384.62
8474,2015-10,4769.24
8475,2015-10,23846.2
8476,2015-10,54846.26
8477,2015-10,14307.72
8478,2015-10,33384.68
8479,2015-10,35769.3
8480,2015-10,23846.2
8481,2015-10,78692.46
8482,2015-11,57230.88
8483,2015-11,183615.74
8484,2015-11,214615.8
8485,2015-11,9538.48
8486,2015-11,16692.34
8487,2015-11,14307.72
8488,2015-11,4769.24
8489,2015-11,9538.48
8490,2015-11,171692.64
8491,2015-11,4769.24
8492,2015-11,71538.6
8493,2015-11,23846.2
8494,2015-11,95384.8
8495,2015-11,295692.88
8496,2015-11,212231.18
8497,2015-11,145461.82
8498,2015-11,183615.74
8499,2015-11,734462.96
8500,2015-11,14307.72
8501,2015-11,93000.18
8502,2015-11,35769.3
8503,2015-11,11923.1
8504,2015-11,2384.62
8505,2015-11,4769.24
8506,2015-11,11923.1
8507,2015-11,14307.72
8508,2015-11,143077.2
8509,2015-11,183615.74
8510,2015-11,21461.58
8511,2015-11,14307.72
8512,2015-11,62000.12
8513,2015-11,11923.1
8514,2015-11,9538.48
8515,2015-11,114461.76
8516,2015-11,42923.16
8517,2015-11,59615.5
8518,2015-11,14307.72
8519,2015-11,35769.3
8520,2015-11,23846.2
8521,2015-11,2384.62
8522,2015-11,114461.76
8523,2015-11,28615.44
8524,2015-11,47692.4
8525,2015-11,33384.68
8526,2015-11,305231.36
8527,2015-11,35769.3
8528,2015-11,107307.9
8529,2015-11,90615.56
8530,2015-11,4769.24
8531,2015-11,7153.86
8532,2015-11,4769.24
8533,2015-11,88230.94
8534,2015-11,35769.3
8535,2015-11,14307.72
8536,2015-11,23846.2
8537,2015-11,4769.24
8538,2015-11,57230.88
8539,2015-11,85846.32
8540,2015-11,140692.58
8541,2015-11,4769.24
8542,2015-11,14307.72
8543,2015-11,4769.24
8544,2015-11,14307.72
8545,2015-11,47692.4
8546,2015-11,271846.68
8547,2015-11,85846.32
8548,2015-11,367231.48
8549,2015-11,9538.48
8550,2015-11,114461.76
8551,2015-11,35769.3
8552,2015-11,38153.92
8553,2015-11,35769.3
8554,2015-11,28615.44
8555,2015-11,0.0
8556,2015-11,171692.64
8557,2015-11,114461.76
8558,2015-11,4769.24
8559,2015-11,4769.24
8560,2015-11,7153.86
8561,2015-11,400616.16
8562,2015-11,19076.96
8563,2015-11,23846.2
8564,2015-11,23846.2
8565,2015-11,240846.62
8566,2015-11,54846.26
8567,2015-11,138307.96
8568,2015-11,183615.74
8569,2015-11,240846.62
8570,2015-11,14307.72
8571,2015-11,2384.62
8572,2015-11,357693.0
8573,2015-11,35769.3
8574,2015-11,4769.24
8575,2015-11,9538.48
8576,2015-11,42923.16
8577,2015-11,40538.54
8578,2015-11,23846.2
8579,2015-12,114461.76
8580,2015-12,286154.4
8581,2015-12,124000.24
8582,2015-12,14307.72
8583,2015-12,42923.16
8584,2015-12,7153.86
8585,2015-12,14307.72
8586,2015-12,7153.86
8587,2015-12,200308.08
8588,2015-12,14307.72
8589,2015-12,28615.44
8590,2015-12,47692.4
8591,2015-12,114461.76
8592,2015-12,188384.98
8593,2015-12,171692.64
8594,2015-12,171692.64
8595,2015-12,183615.74
8596,2015-12,734462.96
8597,2015-12,162154.16
8598,2015-12,11923.1
8599,2015-12,19076.96
8600,2015-12,2384.62
8601,2015-12,7153.86
8602,2015-12,14307.72
8603,2015-12,0.0
8604,2015-12,2384.62
8605,2015-12,178846.5
8606,2015-12,290923.64
8607,2015-12,71538.6
8608,2015-12,54846.26
8609,2015-12,23846.2
8610,2015-12,11923.1
8611,2015-12,114461.76
8612,2015-12,71538.6
8613,2015-12,224154.28
8614,2015-12,16692.34
8615,2015-12,31000.06
8616,2015-12,2384.62
8617,2015-12,4769.24
8618,2015-12,143077.2
8619,2015-12,28615.44
8620,2015-12,47692.4
8621,2015-12,23846.2
8622,2015-12,279000.54
8623,2015-12,166923.4
8624,2015-12,121615.62
8625,2015-12,367231.48
8626,2015-12,114461.76
8627,2015-12,7153.86
8628,2015-12,4769.24
8629,2015-12,2384.62
8630,2015-12,42923.16
8631,2015-12,178846.5
8632,2015-12,100154.04
8633,2015-12,47692.4
8634,2015-12,59615.5
8635,2015-12,35769.3
8636,2015-12,11923.1
8637,2015-12,23846.2
8638,2015-12,2384.62
8639,2015-12,57230.88
8640,2015-12,9538.48
8641,2015-12,9538.48
8642,2015-12,47692.4
8643,2015-12,412539.26
8644,2015-12,104923.28
8645,2015-12,100154.04
8646,2015-12,9538.48
8647,2015-12,7153.86
8648,2015-12,14307.72
8649,2015-12,35769.3
8650,2015-12,7153.86
8651,2015-12,23846.2
8652,2016-1,57230.88
8653,2016-1,171692.64
8654,2016-1,221769.66
8655,2016-1,4769.24
8656,2016-1,66769.36
8657,2016-1,7153.86
8658,2016-1,457847.04
8659,2016-1,7153.86
8660,2016-1,42923.16
8661,2016-1,23846.2
8662,2016-1,57230.88
8663,2016-1,54846.26
8664,2016-1,124000.24
8665,2016-1,205077.32
8666,2016-1,183615.74
8667,2016-1,367231.48
8668,2016-1,274231.3
8669,2016-1,4769.24
8670,2016-1,7153.86
8671,2016-1,2384.62
8672,2016-1,119231.0
8673,2016-1,269462.06
8674,2016-1,14307.72
8675,2016-1,35769.3
8676,2016-1,159769.54
8677,2016-1,47692.4
8678,2016-1,2384.62
8679,2016-1,14307.72
8680,2016-1,2384.62
8681,2016-1,7153.86
8682,2016-1,114461.76
8683,2016-1,133538.72
8684,2016-1,14307.72
8685,2016-1,19076.96
8686,2016-1,14307.72
8687,2016-1,7153.86
8688,2016-1,114461.76
8689,2016-1,85846.32
8690,2016-1,47692.4
8691,2016-1,21461.58
8692,2016-1,214615.8
8693,2016-1,23846.2
8694,2016-1,114461.76
8695,2016-1,183615.74
8696,2016-1,734462.96
8697,2016-1,90615.56
8698,2016-1,47692.4
8699,2016-1,0.0
8700,2016-1,2384.62
8701,2016-1,2384.62
8702,2016-1,95384.8
8703,2016-1,95384.8
8704,2016-1,93000.18
8705,2016-1,7153.86
8706,2016-1,28615.44
8707,2016-1,11923.1
8708,2016-1,9538.48
8709,2016-1,0.0
8710,2016-1,21461.58
8711,2016-1,14307.72
8712,2016-1,57230.88
8713,2016-1,71538.6
8714,2016-1,104923.28
8715,2016-1,4769.24
8716,2016-1,21461.58
8717,2016-1,171692.64
8718,2016-1,23846.2
8719,2016-1,57230.88
8720,2016-1,200308.08
8721,2016-1,143077.2
8722,2016-1,71538.6
8723,2016-1,81077.08
8724,2016-1,4769.24
8725,2016-1,4769.24
8726,2016-1,214615.8
8727,2016-1,88230.94
8728,2016-1,9538.48
8729,2016-1,40538.54
8730,2016-1,35769.3
8731,2016-1,7153.86
8732,2016-1,14307.72
8733,2016-1,14307.72
8734,2016-1,0.0
8735,2016-1,114461.76
8736,2016-1,114461.76
8737,2016-1,4769.24
8738,2016-1,7153.86
8739,2016-1,23846.2
8740,2016-1,183615.74
8741,2016-1,109692.52
8742,2016-1,93000.18
8743,2016-1,7153.86
8744,2016-1,11923.1
8745,2016-1,19076.96
8746,2016-1,11923.1
8747,2016-1,2384.62
8748,2016-1,11923.1
8749,2016-2,57230.88
8750,2016-2,114461.76
8751,2016-2,152615.68
8752,2016-2,7153.86
8753,2016-2,35769.3
8754,2016-2,7153.86
8755,2016-2,14307.72
8756,2016-2,314769.84
8757,2016-2,57230.88
8758,2016-2,47692.4
8759,2016-2,40538.54
8760,2016-2,228923.52
8761,2016-2,195538.84
8762,2016-2,85846.32
8763,2016-2,183615.74
8764,2016-2,367231.48
8765,2016-2,107307.9
8766,2016-2,11923.1
8767,2016-2,0.0
8768,2016-2,9538.48
8769,2016-2,2384.62
8770,2016-2,7153.86
8771,2016-2,214615.8
8772,2016-2,145461.82
8773,2016-2,28615.44
8774,2016-2,78692.46
8775,2016-2,35769.3
8776,2016-2,9538.48
8777,2016-2,14307.72
8778,2016-2,2384.62
8779,2016-2,21461.58
8780,2016-2,35769.3
8781,2016-2,57230.88
8782,2016-2,95384.8
8783,2016-2,78692.46
8784,2016-2,14307.72
8785,2016-2,16692.34
8786,2016-2,2384.62
8787,2016-2,0.0
8788,2016-2,9538.48
8789,2016-2,143077.2
8790,2016-2,47692.4
8791,2016-2,255154.34
8792,2016-2,62000.12
8793,2016-2,116846.38
8794,2016-2,95384.8
8795,2016-2,7153.86
8796,2016-2,4769.24
8797,2016-2,4769.24
8798,2016-2,9538.48
8799,2016-2,73923.22
8800,2016-2,14307.72
8801,2016-2,21461.58
8802,2016-2,11923.1
8803,2016-2,23846.2
8804,2016-2,0.0
8805,2016-2,7153.86
8806,2016-2,7153.86
8807,2016-2,11923.1
8808,2016-2,57230.88
8809,2016-2,71538.6
8810,2016-2,59615.5
8811,2016-2,16692.34
8812,2016-2,2384.62
8813,2016-2,143077.2
8814,2016-2,7153.86
8815,2016-2,35769.3
8816,2016-2,95384.8
8817,2016-2,267077.44
8818,2016-2,26230.82
8819,2016-2,114461.76
8820,2016-2,183615.74
8821,2016-2,734462.96
8822,2016-2,109692.52
8823,2016-2,9538.48
8824,2016-2,2384.62
8825,2016-2,71538.6
8826,2016-2,59615.5
8827,2016-2,28615.44
8828,2016-2,38153.92
8829,2016-2,23846.2
8830,2016-2,9538.48
8831,2016-2,114461.76
8832,2016-2,85846.32
8833,2016-2,14307.72
8834,2016-2,9538.48
8835,2016-2,114461.76
8836,2016-2,23846.2
8837,2016-2,26230.82
8838,2016-2,45307.78
8839,2016-2,93000.18
8840,2016-2,367231.48
8841,2016-2,114461.76
8842,2016-2,202692.7
8843,2016-2,0.0
8844,2016-2,11923.1
8845,2016-2,0.0
8846,2016-2,11923.1
8847,2016-2,7153.86
8848,2016-2,11923.1
8849,2016-2,0.0
8850,2016-2,0.0
8851,2016-2,0.0
8852,2016-2,23846.2
8853,2016-2,11923.1
8854,2016-2,33384.68
8855,2016-3,57230.88
8856,2016-3,143077.2
8857,2016-3,197923.46
8858,2016-3,28615.44
8859,2016-3,7153.86
8860,2016-3,9538.48
8861,2016-3,143077.2
8862,2016-3,4769.24
8863,2016-3,42923.16
8864,2016-3,47692.4
8865,2016-3,19076.96
8866,2016-3,217000.42
8867,2016-3,50077.02
8868,2016-3,116846.38
8869,2016-3,102538.66
8870,2016-3,7153.86
8871,2016-3,2384.62
8872,2016-3,2384.62
8873,2016-3,2384.62
8874,2016-3,2384.62
8875,2016-3,190769.6
8876,2016-3,47692.4
8877,2016-3,47692.4
8878,2016-3,4769.24
8879,2016-3,2384.62
8880,2016-3,14307.72
8881,2016-3,114461.76
8882,2016-3,42923.16
8883,2016-3,62000.12
8884,2016-3,2384.62
8885,2016-3,21461.58
8886,2016-3,2384.62
8887,2016-3,143077.2
8888,2016-3,2384.62
8889,2016-3,85846.32
8890,2016-3,47692.4
8891,2016-3,42923.16
8892,2016-3,305231.36
8893,2016-3,95384.8
8894,2016-3,97769.42
8895,2016-3,183615.74
8896,2016-3,367231.48
8897,2016-3,93000.18
8898,2016-3,38153.92
8899,2016-3,4769.24
8900,2016-3,143077.2
8901,2016-3,107307.9
8902,2016-3,28615.44
8903,2016-3,42923.16
8904,2016-3,11923.1
8905,2016-3,23846.2
8906,2016-3,57230.88
8907,2016-3,143077.2
8908,2016-3,97769.42
8909,2016-3,14307.72
8910,2016-3,16692.34
8911,2016-3,0.0
8912,2016-3,114461.76
8913,2016-3,2384.62
8914,2016-3,35769.3
8915,2016-3,71538.6
8916,2016-3,357693.0
8917,2016-3,57230.88
8918,2016-3,100154.04
8919,2016-3,367231.48
8920,2016-3,128769.48
8921,2016-3,19076.96
8922,2016-3,0.0
8923,2016-3,7153.86
8924,2016-3,4769.24
8925,2016-3,0.0
8926,2016-3,95384.8
8927,2016-3,104923.28
8928,2016-3,47692.4
8929,2016-3,11923.1
8930,2016-3,33384.68
8931,2016-3,23846.2
8932,2016-3,14307.72
8933,2016-3,114461.76
8934,2016-3,143077.2
8935,2016-3,71538.6
8936,2016-3,2384.62
8937,2016-3,11923.1
8938,2016-3,7153.86
8939,2016-3,171692.64
8940,2016-3,2384.62
8941,2016-3,47692.4
8942,2016-3,62000.12
8943,2016-3,126384.86
8944,2016-3,183615.74
8945,2016-3,367231.48
8946,2016-3,109692.52
8947,2016-3,4769.24
8948,2016-3,2384.62
8949,2016-3,14307.72
8950,2016-3,190769.6
8951,2016-3,64384.74
8952,2016-3,47692.4
8953,2016-3,52461.64
8954,2016-3,23846.2
8955,2016-3,19076.96
8956,2016-3,2384.62
8957,2016-3,14307.72
8958,2016-3,0.0
8959,2016-3,35769.3
8960,2016-3,2384.62
8961,2016-3,11923.1
