,Date,Sales
43393,2015-8,1600.0
43394,2015-8,9600.0
43395,2015-8,32000.0
43396,2015-8,24000.0
43397,2015-8,24000.0
43398,2015-8,8000.0
43399,2015-8,24000.0
43400,2015-8,16000.0
43401,2015-8,1600.0
43402,2015-8,19200.0
43403,2015-8,6400.0
43404,2015-8,1600.0
43405,2015-8,3200.0
43406,2015-8,24000.0
43407,2015-8,3200.0
43408,2015-8,16000.0
43409,2015-8,6400.0
43410,2015-8,1600.0
43411,2015-8,8000.0
43412,2015-8,3200.0
43413,2015-8,11200.0
43414,2015-8,1600.0
43415,2015-8,1600.0
43416,2015-8,27200.0
43417,2015-8,1600.0
43418,2015-8,3200.0
43419,2015-8,1600.0
43420,2015-8,28800.0
43421,2015-8,46400.0
43422,2015-8,25600.0
43423,2015-8,14400.0
43424,2015-8,3200.0
43425,2015-8,80000.0
43426,2015-8,3200.0
43427,2015-8,8000.0
43428,2015-8,16000.0
43429,2015-8,8000.0
43430,2015-8,40000.0
43431,2015-8,12800.0
43432,2015-8,16000.0
43433,2015-8,1600.0
43434,2015-8,3200.0
43435,2015-8,12800.0
43436,2015-8,3200.0
43437,2015-8,96000.0
43438,2015-8,6400.0
43439,2015-8,14400.0
43440,2015-8,19200.0
43441,2015-8,72000.0
43442,2015-8,30400.0
43443,2015-8,17600.0
43444,2015-8,12800.0
43445,2015-8,64000.0
43446,2015-8,17600.0
43447,2015-8,3200.0
43448,2015-8,1600.0
43449,2015-8,4800.0
43450,2015-8,35200.0
43451,2015-8,17600.0
43452,2015-8,1600.0
43453,2015-8,32000.0
43454,2015-8,8000.0
43455,2015-8,88000.0
43456,2015-8,8000.0
43457,2015-8,3200.0
43458,2015-8,24000.0
43459,2015-8,48000.0
43460,2015-8,32000.0
43461,2015-8,24000.0
43462,2015-8,3200.0
43463,2015-8,6400.0
43464,2015-8,12800.0
43465,2015-8,1600.0
43466,2015-8,24000.0
43467,2015-8,6400.0
43468,2015-8,6400.0
43469,2015-8,12800.0
43470,2015-8,3200.0
43471,2015-8,14400.0
43472,2015-8,32000.0
43473,2015-8,9600.0
43474,2015-8,24000.0
43475,2015-8,6400.0
43476,2015-8,8000.0
43477,2015-8,3200.0
43478,2015-8,16000.0
43479,2015-8,12800.0
43480,2015-8,1600.0
43481,2015-8,1600.0
43482,2015-8,16000.0
43483,2015-8,4800.0
43484,2015-8,6400.0
43485,2015-8,16000.0
43486,2015-8,32000.0
43487,2015-8,1600.0
43488,2015-8,16000.0
43489,2015-8,1600.0
43490,2015-8,16000.0
43491,2015-8,32000.0
43492,2015-8,3200.0
43493,2015-8,6400.0
43494,2015-8,17600.0
43495,2015-8,4800.0
43496,2015-8,22400.0
43497,2015-8,12800.0
43498,2015-8,8000.0
43499,2015-8,9600.0
43500,2015-8,8000.0
43501,2015-8,48000.0
43502,2015-8,0.0
43503,2015-8,48000.0
43504,2015-8,8000.0
43505,2015-8,6400.0
43506,2015-8,8000.0
43507,2015-8,1600.0
43508,2015-8,22400.0
43509,2015-8,0.0
43510,2015-8,9600.0
43511,2015-8,6400.0
43512,2015-8,16000.0
43513,2015-8,8000.0
43514,2015-8,35200.0
43515,2015-8,0.0
43516,2015-8,80000.0
43517,2015-8,16000.0
43518,2015-8,1600.0
43519,2015-8,16000.0
43520,2015-8,19200.0
43521,2015-8,16000.0
43522,2015-8,8000.0
43523,2015-8,4800.0
43524,2015-8,1600.0
43525,2015-8,4800.0
43526,2015-8,1600.0
43527,2015-8,1600.0
43528,2015-8,60800.0
43529,2015-8,3200.0
43530,2015-8,-2959.86
43531,2015-8,6400.0
43532,2015-8,35200.0
43533,2015-8,32000.0
43534,2015-8,6400.0
43535,2015-8,8000.0
43536,2015-8,27200.0
43537,2015-8,16000.0
43538,2015-8,8000.0
43539,2015-8,20800.0
43540,2015-8,0.0
43541,2015-8,35200.0
43542,2015-8,36800.0
43543,2015-8,16000.0
43544,2015-8,0.0
43545,2015-8,3200.0
43546,2015-8,1600.0
43547,2015-8,11200.0
43548,2015-8,32000.0
43549,2015-8,64000.0
43550,2015-8,11200.0
43551,2015-8,4800.0
43552,2015-8,24000.0
43553,2015-8,6400.0
43554,2015-8,16000.0
43555,2015-8,4800.0
43556,2015-8,11200.0
43557,2015-8,0.0
43558,2015-8,12800.0
43559,2015-8,8000.0
43560,2015-8,6400.0
43561,2015-8,16000.0
43562,2015-8,3200.0
43563,2015-8,3200.0
43564,2015-8,4800.0
43565,2015-8,4800.0
43566,2015-8,1600.0
43567,2015-8,1600.0
43568,2015-8,1600.0
43569,2015-8,4800.0
43570,2015-8,48000.0
43571,2015-8,1600.0
43572,2015-8,12800.0
43573,2015-8,3200.0
43574,2015-8,3200.0
43575,2015-8,1600.0
43576,2015-8,1600.0
43577,2015-8,6400.0
43578,2015-8,16000.0
43579,2015-8,11200.0
43580,2015-8,27200.0
43581,2015-8,12800.0
43582,2015-8,3200.0
43583,2015-8,1600.0
43584,2015-8,1600.0
43585,2015-8,28800.0
43586,2015-8,83200.0
43587,2015-8,32000.0
43588,2015-8,8000.0
43589,2015-8,3200.0
43590,2015-8,9600.0
43591,2015-8,8000.0
43592,2015-9,16000.0
43593,2015-9,24000.0
43594,2015-9,12800.0
43595,2015-9,9600.0
43596,2015-9,6400.0
43597,2015-9,1600.0
43598,2015-9,16000.0
43599,2015-9,16000.0
43600,2015-9,20800.0
43601,2015-9,32000.0
43602,2015-9,12800.0
43603,2015-9,4800.0
43604,2015-9,128000.0
43605,2015-9,64000.0
43606,2015-9,6400.0
43607,2015-9,14400.0
43608,2015-9,12800.0
43609,2015-9,22400.0
43610,2015-9,72000.0
43611,2015-9,6400.0
43612,2015-9,9600.0
43613,2015-9,6400.0
43614,2015-9,8000.0
43615,2015-9,38400.0
43616,2015-9,8000.0
43617,2015-9,4800.0
43618,2015-9,80000.0
43619,2015-9,3200.0
43620,2015-9,24000.0
43621,2015-9,11200.0
43622,2015-9,38400.0
43623,2015-9,17600.0
43624,2015-9,27200.0
43625,2015-9,4800.0
43626,2015-9,19200.0
43627,2015-9,16000.0
43628,2015-9,12800.0
43629,2015-9,6400.0
43630,2015-9,4800.0
43631,2015-9,3200.0
43632,2015-9,24000.0
43633,2015-9,11200.0
43634,2015-9,35200.0
43635,2015-9,16000.0
43636,2015-9,16000.0
43637,2015-9,1600.0
43638,2015-9,3200.0
43639,2015-9,3200.0
43640,2015-9,1600.0
43641,2015-9,8000.0
43642,2015-9,1600.0
43643,2015-9,4800.0
43644,2015-9,4800.0
43645,2015-9,3200.0
43646,2015-9,6400.0
43647,2015-9,1600.0
43648,2015-9,8000.0
43649,2015-9,6400.0
43650,2015-9,52800.0
43651,2015-9,16000.0
43652,2015-9,20800.0
43653,2015-9,20800.0
43654,2015-9,48000.0
43655,2015-9,48000.0
43656,2015-9,80000.0
43657,2015-9,16000.0
43658,2015-9,32000.0
43659,2015-9,32000.0
43660,2015-9,6400.0
43661,2015-9,32000.0
43662,2015-9,16000.0
43663,2015-9,8000.0
43664,2015-9,32000.0
43665,2015-9,19200.0
43666,2015-9,11200.0
43667,2015-9,16000.0
43668,2015-9,8000.0
43669,2015-9,16000.0
43670,2015-9,6400.0
43671,2015-9,27200.0
43672,2015-9,17600.0
43673,2015-9,9600.0
43674,2015-9,8000.0
43675,2015-9,1600.0
43676,2015-9,48000.0
43677,2015-9,3200.0
43678,2015-9,6400.0
43679,2015-9,16000.0
43680,2015-9,6400.0
43681,2015-9,3200.0
43682,2015-9,14400.0
43683,2015-9,11200.0
43684,2015-9,1600.0
43685,2015-9,4800.0
43686,2015-9,12800.0
43687,2015-9,19200.0
43688,2015-9,1600.0
43689,2015-9,3200.0
43690,2015-9,4800.0
43691,2015-9,28800.0
43692,2015-9,64000.0
43693,2015-9,9600.0
43694,2015-9,4800.0
43695,2015-9,4800.0
43696,2015-9,28800.0
43697,2015-9,99200.0
43698,2015-9,96000.0
43699,2015-9,19200.0
43700,2015-9,22400.0
43701,2015-9,24000.0
43702,2015-9,51200.0
43703,2015-9,1600.0
43704,2015-9,4800.0
43705,2015-9,1600.0
43706,2015-9,32000.0
43707,2015-9,9600.0
43708,2015-9,32000.0
43709,2015-9,4800.0
43710,2015-9,3200.0
43711,2015-9,16000.0
43712,2015-9,12800.0
43713,2015-9,3200.0
43714,2015-9,8000.0
43715,2015-9,4800.0
43716,2015-9,20800.0
43717,2015-9,3200.0
43718,2015-9,16000.0
43719,2015-9,40000.0
43720,2015-9,3200.0
43721,2015-9,80000.0
43722,2015-9,9600.0
43723,2015-9,32000.0
43724,2015-9,11200.0
43725,2015-9,48000.0
43726,2015-9,32000.0
43727,2015-9,6400.0
43728,2015-9,3200.0
43729,2015-9,6400.0
43730,2015-9,8000.0
43731,2015-9,4800.0
43732,2015-9,1600.0
43733,2015-9,1600.0
43734,2015-9,3200.0
43735,2015-9,3200.0
43736,2015-9,1600.0
43737,2015-9,1600.0
43738,2015-9,33600.0
43739,2015-9,3200.0
43740,2015-9,40000.0
43741,2015-9,30400.0
43742,2015-9,24000.0
43743,2015-9,8000.0
43744,2015-9,4800.0
43745,2015-9,1600.0
43746,2015-9,16000.0
43747,2015-9,48000.0
43748,2015-9,9600.0
43749,2015-9,11200.0
43750,2015-9,9600.0
43751,2015-9,24000.0
43752,2015-9,9600.0
43753,2015-9,1600.0
43754,2015-9,6400.0
43755,2015-9,1600.0
43756,2015-9,16000.0
43757,2015-9,9600.0
43758,2015-9,1600.0
43759,2015-9,12800.0
43760,2015-9,0.0
43761,2015-9,1600.0
43762,2015-9,3200.0
43763,2015-9,1600.0
43764,2015-9,3200.0
43765,2015-9,4800.0
43766,2015-9,0.0
43767,2015-9,4800.0
43768,2015-9,1600.0
43769,2015-9,12800.0
43770,2015-9,3200.0
43771,2015-9,3200.0
43772,2015-9,1600.0
43773,2015-9,6400.0
43774,2015-9,22400.0
43775,2015-9,14400.0
43776,2015-9,19200.0
43777,2015-9,24000.0
43778,2015-9,1600.0
43779,2015-9,51200.0
43780,2015-9,48000.0
43781,2015-9,6400.0
43782,2015-9,24000.0
43783,2015-9,1600.0
43784,2015-9,3200.0
43785,2015-9,16000.0
43786,2015-9,9600.0
43787,2015-9,8000.0
43788,2015-9,64000.0
43789,2015-9,8000.0
43790,2015-9,19200.0
43791,2015-9,1600.0
43792,2015-9,6400.0
43793,2015-9,3200.0
43794,2015-9,80000.0
43795,2015-9,6400.0
43796,2015-9,1600.0
43797,2015-9,8000.0
43798,2015-9,9600.0
43799,2015-9,6400.0
43800,2015-9,22400.0
43801,2015-9,64000.0
43802,2015-9,17600.0
43803,2015-9,19200.0
43804,2015-9,56000.0
43805,2015-9,1600.0
43806,2015-9,64000.0
43807,2015-9,80000.0
43808,2015-9,80000.0
43809,2015-9,8000.0
43810,2015-9,12800.0
43811,2015-9,36800.0
43812,2015-9,6400.0
43813,2015-9,17600.0
43814,2015-9,32000.0
43815,2015-9,16000.0
43816,2015-9,32000.0
43817,2015-9,9600.0
43818,2015-9,4800.0
43819,2015-9,8000.0
43820,2015-9,16000.0
43821,2015-9,3200.0
43822,2015-9,1600.0
43823,2015-9,1600.0
43824,2015-9,1600.0
43825,2015-9,1600.0
43826,2015-9,1600.0
43827,2015-9,1600.0
43828,2015-9,1600.0
43829,2015-9,6400.0
43830,2015-9,8000.0
43831,2015-9,6400.0
43832,2015-9,32000.0
43833,2015-9,27200.0
43834,2015-9,80000.0
43835,2015-9,8000.0
43836,2015-9,6400.0
43837,2015-9,1600.0
43838,2015-9,4800.0
43839,2015-9,25600.0
43840,2015-9,32000.0
43841,2015-9,64000.0
43842,2015-9,9600.0
43843,2015-9,32000.0
43844,2015-9,4800.0
43845,2015-9,12800.0
43846,2015-9,3200.0
43847,2015-9,32000.0
43848,2015-9,19200.0
43849,2015-9,3200.0
43850,2015-9,16000.0
43851,2015-9,3200.0
43852,2015-9,48000.0
43853,2015-9,16000.0
43854,2015-9,3200.0
43855,2015-9,6400.0
43856,2015-9,27200.0
43857,2015-9,12800.0
43858,2015-9,17600.0
43859,2015-9,48000.0
43860,2015-9,1600.0
43861,2015-9,4800.0
43862,2015-9,1600.0
43863,2015-9,3200.0
43864,2015-9,1600.0
43865,2015-9,8000.0
43866,2015-9,1600.0
43867,2015-9,6400.0
43868,2015-9,12800.0
43869,2015-9,1600.0
43870,2015-9,1600.0
43871,2015-9,3200.0
43872,2015-9,1600.0
43873,2015-9,6400.0
43874,2015-9,1600.0
43875,2015-9,32000.0
43876,2015-9,16000.0
43877,2015-9,12800.0
43878,2015-9,38400.0
43879,2015-9,11200.0
43880,2015-9,3200.0
43881,2015-9,1600.0
43882,2015-9,1600.0
43883,2015-9,11200.0
43884,2015-9,40000.0
43885,2015-9,6400.0
43886,2015-9,14400.0
43887,2015-9,12800.0
43888,2015-9,19200.0
43889,2015-9,16000.0
43890,2015-9,9600.0
43891,2015-9,22400.0
43892,2015-9,3200.0
43893,2015-9,3200.0
43894,2015-9,4800.0
43895,2015-9,12800.0
43896,2015-9,6400.0
43897,2015-9,8000.0
43898,2015-9,25600.0
43899,2015-9,4800.0
43900,2015-9,3200.0
43901,2015-9,19200.0
43902,2015-9,72000.0
43903,2015-9,16000.0
43904,2015-9,30400.0
43905,2015-9,32000.0
43906,2015-9,16000.0
43907,2015-9,3200.0
43908,2015-9,32000.0
43909,2015-9,4800.0
43910,2015-9,8000.0
43911,2015-9,8000.0
43912,2015-9,1600.0
43913,2015-9,1600.0
43914,2015-9,1600.0
43915,2015-9,1600.0
43916,2015-9,3200.0
43917,2015-9,1600.0
43918,2015-9,4800.0
43919,2015-9,1600.0
43920,2015-9,1600.0
43921,2015-9,1600.0
43922,2015-9,3200.0
43923,2015-9,8000.0
43924,2015-9,16000.0
43925,2015-9,16000.0
43926,2015-9,17600.0
43927,2015-9,28800.0
43928,2015-9,3200.0
43929,2015-9,17600.0
43930,2015-9,6400.0
43931,2015-9,32000.0
43932,2015-9,32000.0
43933,2015-9,32000.0
43934,2015-9,24000.0
43935,2015-9,3200.0
43936,2015-9,8000.0
43937,2015-9,1600.0
43938,2015-9,16000.0
43939,2015-9,6400.0
43940,2015-9,4800.0
43941,2015-9,32000.0
43942,2015-9,4800.0
43943,2015-9,4800.0
43944,2015-9,3200.0
43945,2015-9,16000.0
43946,2015-9,32000.0
43947,2015-9,1600.0
43948,2015-9,8000.0
43949,2015-9,64000.0
43950,2015-9,19200.0
43951,2015-9,16000.0
43952,2015-9,3200.0
43953,2015-9,4800.0
43954,2015-9,1600.0
43955,2015-9,3200.0
43956,2015-9,16000.0
43957,2015-9,1600.0
43958,2015-9,19200.0
43959,2015-9,4800.0
43960,2015-9,8000.0
43961,2015-9,11200.0
43962,2015-9,3200.0
43963,2015-9,1600.0
43964,2015-9,1600.0
43965,2015-9,3200.0
43966,2015-9,9600.0
43967,2015-9,36800.0
43968,2015-9,88000.0
43969,2015-9,12800.0
43970,2015-9,52800.0
43971,2015-9,32000.0
43972,2015-9,1600.0
43973,2015-9,32000.0
43974,2015-9,0.0
43975,2015-9,6400.0
43976,2015-9,9600.0
43977,2015-9,16000.0
43978,2015-9,3200.0
43979,2015-9,9600.0
43980,2015-9,0.0
43981,2015-9,9600.0
43982,2015-9,4800.0
43983,2015-9,0.0
43984,2015-9,0.0
43985,2015-9,19200.0
43986,2015-9,0.0
43987,2015-9,4800.0
43988,2015-9,25600.0
43989,2015-9,16000.0
43990,2015-9,6400.0
43991,2015-9,6400.0
43992,2015-9,6400.0
43993,2015-9,8000.0
43994,2015-9,35200.0
43995,2015-9,4800.0
43996,2015-9,1600.0
43997,2015-9,6400.0
43998,2015-9,57600.0
43999,2015-9,19200.0
44000,2015-9,96000.0
44001,2015-9,40000.0
44002,2015-9,35200.0
44003,2015-9,8000.0
44004,2015-9,0.0
44005,2015-9,11200.0
44006,2015-9,1600.0
44007,2015-9,48000.0
44008,2015-9,12800.0
44009,2015-9,40000.0
44010,2015-9,3200.0
44011,2015-9,1600.0
44012,2015-9,3200.0
44013,2015-9,1600.0
44014,2015-9,32000.0
44015,2015-9,0.0
44016,2015-9,32000.0
44017,2015-9,9600.0
44018,2015-9,4800.0
44019,2015-9,25600.0
44020,2015-9,30400.0
44021,2015-9,11200.0
44022,2015-9,1600.0
44023,2015-10,1600.0
44024,2015-10,16000.0
44025,2015-10,72000.0
44026,2015-10,3200.0
44027,2015-10,1600.0
44028,2015-10,12800.0
44029,2015-10,11200.0
44030,2015-10,16000.0
44031,2015-10,-9600.0
44032,2015-10,112000.0
44033,2015-10,8000.0
44034,2015-10,8000.0
44035,2015-10,6400.0
44036,2015-10,1600.0
44037,2015-10,22400.0
44038,2015-10,6400.0
44039,2015-10,9600.0
44040,2015-10,6400.0
44041,2015-10,24000.0
44042,2015-10,4800.0
44043,2015-10,80000.0
44044,2015-10,38400.0
44045,2015-10,12800.0
44046,2015-10,36800.0
44047,2015-10,11200.0
44048,2015-10,-3200.0
44049,2015-10,1600.0
44050,2015-10,8000.0
44051,2015-10,8000.0
44052,2015-10,1600.0
44053,2015-10,16000.0
44054,2015-10,1600.0
44055,2015-10,1600.0
44056,2015-10,1600.0
44057,2015-10,1600.0
44058,2015-10,8000.0
44059,2015-10,4800.0
44060,2015-10,1600.0
44061,2015-10,1600.0
44062,2015-10,6400.0
44063,2015-10,4800.0
44064,2015-10,1600.0
44065,2015-10,9600.0
44066,2015-10,52800.0
44067,2015-10,40000.0
44068,2015-10,16000.0
44069,2015-10,3200.0
44070,2015-10,9600.0
44071,2015-10,33600.0
44072,2015-10,22400.0
44073,2015-10,32000.0
44074,2015-10,16000.0
44075,2015-10,48000.0
44076,2015-10,56000.0
44077,2015-10,9600.0
44078,2015-10,6400.0
44079,2015-10,4800.0
44080,2015-10,4800.0
44081,2015-10,12800.0
44082,2015-10,16000.0
44083,2015-10,3200.0
44084,2015-10,8000.0
44085,2015-10,4800.0
44086,2015-10,28800.0
44087,2015-10,6400.0
44088,2015-10,17600.0
44089,2015-10,6400.0
44090,2015-10,6400.0
44091,2015-10,1600.0
44092,2015-10,16000.0
44093,2015-10,14400.0
44094,2015-10,1600.0
44095,2015-10,19200.0
44096,2015-10,11200.0
44097,2015-10,1600.0
44098,2015-10,12800.0
44099,2015-10,3200.0
44100,2015-10,30400.0
44101,2015-10,12800.0
44102,2015-10,28800.0
44103,2015-10,16000.0
44104,2015-10,3200.0
44105,2015-10,3200.0
44106,2015-10,16000.0
44107,2015-10,0.0
44108,2015-10,1600.0
44109,2015-10,3200.0
44110,2015-10,8000.0
44111,2015-10,16000.0
44112,2015-10,32000.0
44113,2015-10,17600.0
44114,2015-10,11200.0
44115,2015-10,19200.0
44116,2015-10,1600.0
44117,2015-10,12800.0
44118,2015-10,36800.0
44119,2015-10,19200.0
44120,2015-10,12800.0
44121,2015-10,4800.0
44122,2015-10,8000.0
44123,2015-10,48000.0
44124,2015-10,32000.0
44125,2015-10,14400.0
44126,2015-10,12800.0
44127,2015-10,22400.0
44128,2015-10,80000.0
44129,2015-10,1600.0
44130,2015-10,16000.0
44131,2015-10,27200.0
44132,2015-10,1600.0
44133,2015-10,24000.0
44134,2015-10,32000.0
44135,2015-10,28800.0
44136,2015-10,67200.0
44137,2015-10,80000.0
44138,2015-10,16000.0
44139,2015-10,16000.0
44140,2015-10,3200.0
44141,2015-10,17600.0
44142,2015-10,80000.0
44143,2015-10,44800.0
44144,2015-10,3200.0
44145,2015-10,16000.0
44146,2015-10,9600.0
44147,2015-10,14640.0
44148,2015-10,6400.0
44149,2015-10,1600.0
44150,2015-10,16000.0
44151,2015-10,4800.0
44152,2015-10,1600.0
44153,2015-10,-1600.0
44154,2015-10,4800.0
44155,2015-10,3200.0
44156,2015-10,1600.0
44157,2015-10,1600.0
44158,2015-10,6400.0
44159,2015-10,16000.0
44160,2015-10,6400.0
44161,2015-10,25600.0
44162,2015-10,25600.0
44163,2015-10,16000.0
44164,2015-10,4800.0
44165,2015-10,1600.0
44166,2015-10,16000.0
44167,2015-10,25600.0
44168,2015-10,32000.0
44169,2015-10,48000.0
44170,2015-10,4800.0
44171,2015-10,32000.0
44172,2015-10,8000.0
44173,2015-10,51200.0
44174,2015-10,8000.0
44175,2015-10,40000.0
44176,2015-10,12800.0
44177,2015-10,19200.0
44178,2015-10,14400.0
44179,2015-10,1600.0
44180,2015-10,48000.0
44181,2015-10,25600.0
44182,2015-10,17600.0
44183,2015-10,3200.0
44184,2015-10,8000.0
44185,2015-10,6400.0
44186,2015-10,25600.0
44187,2015-10,6400.0
44188,2015-10,22400.0
44189,2015-10,56000.0
44190,2015-10,1600.0
44191,2015-10,3200.0
44192,2015-10,3200.0
44193,2015-10,8000.0
44194,2015-10,16000.0
44195,2015-10,12800.0
44196,2015-10,1600.0
44197,2015-10,19200.0
44198,2015-10,1600.0
44199,2015-10,3200.0
44200,2015-10,35200.0
44201,2015-10,9600.0
44202,2015-10,25600.0
44203,2015-10,16000.0
44204,2015-10,16000.0
44205,2015-10,1600.0
44206,2015-10,1600.0
44207,2015-10,0.0
44208,2015-10,16000.0
44209,2015-10,16000.0
44210,2015-10,80000.0
44211,2015-10,6400.0
44212,2015-10,6400.0
44213,2015-10,16000.0
44214,2015-10,3200.0
44215,2015-10,6400.0
44216,2015-10,9600.0
44217,2015-10,8000.0
44218,2015-10,80000.0
44219,2015-10,4800.0
44220,2015-10,8000.0
44221,2015-10,1600.0
44222,2015-10,3200.0
44223,2015-10,12800.0
44224,2015-10,3200.0
44225,2015-10,9600.0
44226,2015-10,3200.0
44227,2015-10,4800.0
44228,2015-10,12800.0
44229,2015-10,4800.0
44230,2015-10,11200.0
44231,2015-10,22400.0
44232,2015-10,24000.0
44233,2015-10,80000.0
44234,2015-10,16000.0
44235,2015-10,6400.0
44236,2015-10,19200.0
44237,2015-10,14400.0
44238,2015-10,14400.0
44239,2015-10,6400.0
44240,2015-10,9600.0
44241,2015-10,9600.0
44242,2015-10,9600.0
44243,2015-10,16000.0
44244,2015-10,1600.0
44245,2015-10,1600.0
44246,2015-10,4800.0
44247,2015-10,1600.0
44248,2015-10,1600.0
44249,2015-10,3200.0
44250,2015-10,1600.0
44251,2015-10,32000.0
44252,2015-10,6400.0
44253,2015-10,19200.0
44254,2015-10,17600.0
44255,2015-10,76800.0
44256,2015-10,3200.0
44257,2015-10,1600.0
44258,2015-10,8000.0
44259,2015-10,24000.0
44260,2015-10,32000.0
44261,2015-10,16000.0
44262,2015-10,80000.0
44263,2015-10,4800.0
44264,2015-10,1600.0
44265,2015-10,24000.0
44266,2015-10,3200.0
44267,2015-10,6400.0
44268,2015-10,17600.0
44269,2015-10,6400.0
44270,2015-10,9600.0
44271,2015-10,1600.0
44272,2015-10,16000.0
44273,2015-10,4800.0
44274,2015-10,1600.0
44275,2015-10,1600.0
44276,2015-10,6400.0
44277,2015-10,1600.0
44278,2015-10,1600.0
44279,2015-10,1600.0
44280,2015-10,1600.0
44281,2015-10,1600.0
44282,2015-10,3200.0
44283,2015-10,4800.0
44284,2015-10,28800.0
44285,2015-10,27200.0
44286,2015-10,33600.0
44287,2015-10,22400.0
44288,2015-10,4800.0
44289,2015-10,1600.0
44290,2015-10,4800.0
44291,2015-10,32000.0
44292,2015-10,16000.0
44293,2015-10,19200.0
44294,2015-10,19200.0
44295,2015-10,14400.0
44296,2015-10,8000.0
44297,2015-10,11200.0
44298,2015-10,4800.0
44299,2015-10,1600.0
44300,2015-10,8000.0
44301,2015-10,22400.0
44302,2015-10,9600.0
44303,2015-10,19200.0
44304,2015-10,57600.0
44305,2015-10,80000.0
44306,2015-10,38400.0
44307,2015-10,24000.0
44308,2015-10,57600.0
44309,2015-10,17600.0
44310,2015-10,27200.0
44311,2015-10,32000.0
44312,2015-10,12800.0
44313,2015-10,11200.0
44314,2015-10,8000.0
44315,2015-10,35200.0
44316,2015-10,1600.0
44317,2015-10,1600.0
44318,2015-10,3200.0
44319,2015-10,1600.0
44320,2015-10,1600.0
44321,2015-10,4800.0
44322,2015-10,1600.0
44323,2015-10,3200.0
44324,2015-10,8000.0
44325,2015-10,16000.0
44326,2015-10,6400.0
44327,2015-10,32000.0
44328,2015-10,16000.0
44329,2015-10,24000.0
44330,2015-10,3200.0
44331,2015-10,16000.0
44332,2015-10,8000.0
44333,2015-10,64000.0
44334,2015-10,11200.0
44335,2015-10,16000.0
44336,2015-10,3200.0
44337,2015-10,16000.0
44338,2015-10,6400.0
44339,2015-10,1600.0
44340,2015-10,24000.0
44341,2015-10,1600.0
44342,2015-10,17600.0
44343,2015-10,6400.0
44344,2015-10,4800.0
44345,2015-10,3200.0
44346,2015-10,6400.0
44347,2015-10,27200.0
44348,2015-10,12800.0
44349,2015-10,3200.0
44350,2015-10,30400.0
44351,2015-10,16000.0
44352,2015-10,1600.0
44353,2015-10,24000.0
44354,2015-10,1600.0
44355,2015-10,6400.0
44356,2015-10,1600.0
44357,2015-10,8000.0
44358,2015-10,4800.0
44359,2015-10,4800.0
44360,2015-10,3200.0
44361,2015-10,9600.0
44362,2015-10,16000.0
44363,2015-10,12800.0
44364,2015-10,1600.0
44365,2015-10,4800.0
44366,2015-10,30400.0
44367,2015-10,16000.0
44368,2015-10,1600.0
44369,2015-10,1600.0
44370,2015-10,8000.0
44371,2015-10,51200.0
44372,2015-10,73600.0
44373,2015-10,16000.0
44374,2015-10,14400.0
44375,2015-10,52800.0
44376,2015-10,1600.0
44377,2015-10,1600.0
44378,2015-10,1600.0
44379,2015-10,1600.0
44380,2015-10,16000.0
44381,2015-10,32000.0
44382,2015-10,3200.0
44383,2015-10,4800.0
44384,2015-10,4800.0
44385,2015-10,4800.0
44386,2015-10,12800.0
44387,2015-10,32000.0
44388,2015-10,9600.0
44389,2015-10,9600.0
44390,2015-10,8000.0
44391,2015-10,24000.0
44392,2015-10,0.0
44393,2015-10,0.0
44394,2015-10,6400.0
44395,2015-10,4800.0
44396,2015-10,19200.0
44397,2015-10,0.0
44398,2015-10,4800.0
44399,2015-10,0.0
44400,2015-10,9600.0
44401,2015-10,0.0
44402,2015-10,12800.0
44403,2015-10,0.0
44404,2015-10,16000.0
44405,2015-10,6400.0
44406,2015-10,4800.0
44407,2015-10,9600.0
44408,2015-10,22400.0
44409,2015-10,6400.0
44410,2015-10,8000.0
44411,2015-10,8000.0
44412,2015-10,1600.0
44413,2015-10,1600.0
44414,2015-10,1600.0
44415,2015-10,4800.0
44416,2015-10,1600.0
44417,2015-10,1600.0
44418,2015-10,1600.0
44419,2015-10,1600.0
44420,2015-10,1600.0
44421,2015-10,1600.0
44422,2015-10,76800.0
44423,2015-10,4800.0
44424,2015-10,4800.0
44425,2015-10,4800.0
44426,2015-10,19200.0
44427,2015-10,32000.0
44428,2015-10,8000.0
44429,2015-10,25600.0
44430,2015-10,24000.0
44431,2015-10,0.0
44432,2015-10,17600.0
44433,2015-10,25600.0
44434,2015-10,11200.0
44435,2015-10,0.0
44436,2015-10,3200.0
44437,2015-10,16000.0
44438,2015-10,56000.0
44439,2015-10,32000.0
44440,2015-10,12800.0
44441,2015-10,3200.0
44442,2015-10,3200.0
44443,2015-10,16000.0
44444,2015-10,1600.0
44445,2015-10,1600.0
44446,2015-10,8000.0
44447,2015-10,11200.0
44448,2015-10,9600.0
44449,2015-10,16000.0
44450,2015-10,4800.0
44451,2015-10,48000.0
44452,2015-10,4800.0
44453,2015-10,9600.0
44454,2015-10,3200.0
44455,2015-10,48000.0
44456,2015-10,1600.0
44457,2015-10,19200.0
44458,2015-10,1600.0
44459,2015-10,8000.0
44460,2015-10,9600.0
44461,2015-10,1600.0
44462,2015-10,25600.0
44463,2015-10,22400.0
44464,2015-10,14400.0
44465,2015-10,32000.0
44466,2015-10,25600.0
44467,2015-10,8000.0
44468,2015-10,1600.0
44469,2015-10,3200.0
