,Date,Sales
3303,2014-11,0.0
3304,2014-11,66150.0
3305,2014-11,47250.0
3306,2014-11,18900.0
3307,2014-11,118125.0
3308,2014-11,374850.0
3309,2014-11,236250.0
3310,2014-11,562275.0
3311,2014-11,63000.0
3312,2014-11,236250.0
3313,2014-11,207900.0
3314,2014-11,749700.0
3315,2014-11,14175.0
3316,2014-11,12600.0
3317,2014-11,42525.0
3318,2014-11,3150.0
3319,2014-11,562275.0
3320,2014-11,4725.0
3321,2014-11,118125.0
3322,2014-11,787500.0
3323,2014-11,23625.0
3324,2014-11,160650.0
3325,2014-11,33075.0
3326,2014-11,187425.0
3327,2014-11,91350.0
3328,2014-11,196875.0
3329,2014-11,374850.0
3330,2014-11,56700.0
3331,2014-11,1102500.0
3332,2014-11,189000.0
3333,2014-11,562275.0
3334,2014-11,2811375.0
3335,2014-11,0.0
3336,2014-11,45675.0
3337,2014-11,108675.0
3338,2014-11,55125.0
3339,2014-11,220500.0
3340,2014-11,749700.0
3341,2014-11,157500.0
3342,2014-11,374850.0
3343,2014-11,55125.0
3344,2014-11,39375.0
3345,2014-11,31500.0
3346,2014-11,94500.0
3347,2014-11,0.0
3348,2014-11,415800.0
3349,2014-11,976500.0
3350,2014-11,25200.0
3351,2014-11,14175.0
3352,2014-11,1575.0
3353,2014-11,94500.0
3354,2014-11,374850.0
3355,2014-11,3150.0
3356,2014-11,9450.0
3357,2014-11,9450.0
3358,2014-11,787500.0
3359,2014-11,72450.0
3360,2014-11,404775.0
3361,2014-11,7875.0
3362,2014-11,187425.0
3363,2014-11,196875.0
3364,2014-11,236250.0
3365,2014-11,562275.0
3366,2014-11,11025.0
3367,2014-11,1575.0
3368,2014-11,23625.0
3369,2014-11,4725.0
3370,2014-11,17325.0
3371,2014-11,1102500.0
3372,2014-11,374850.0
3373,2014-11,2623950.0
3374,2014-11,1575.0
3375,2014-11,157500.0
3376,2014-11,0.0
3377,2014-11,34650.0
3378,2014-11,34650.0
3379,2014-11,94500.0
3380,2014-11,749700.0
3381,2014-12,1575.0
3382,2014-12,157500.0
3383,2014-12,1311975.0
3384,2014-12,31500.0
3385,2014-12,0.0
3386,2014-12,415800.0
3387,2014-12,749700.0
3388,2014-12,22050.0
3389,2014-12,9450.0
3390,2014-12,48825.0
3391,2014-12,130725.0
3392,2014-12,94500.0
3393,2014-12,4725.0
3394,2014-12,110250.0
3395,2014-12,374850.0
3396,2014-12,12600.0
3397,2014-12,31500.0
3398,2014-12,187425.0
3399,2014-12,630000.0
3400,2014-12,78750.0
3401,2014-12,204750.0
3402,2014-12,20475.0
3403,2014-12,374850.0
3404,2014-12,129150.0
3405,2014-12,315000.0
3406,2014-12,749700.0
3407,2014-12,12600.0
3408,2014-12,1102500.0
3409,2014-12,126000.0
3410,2014-12,374850.0
3411,2014-12,2436525.0
3412,2014-12,2249100.0
3413,2014-12,4725.0
3414,2014-12,56700.0
3415,2014-12,236250.0
3416,2014-12,0.0
3417,2014-12,70875.0
3418,2014-12,187425.0
3419,2014-12,20475.0
3420,2014-12,749700.0
3421,2014-12,393750.0
3422,2014-12,749700.0
3423,2014-12,47250.0
3424,2014-12,31500.0
3425,2014-12,393750.0
3426,2014-12,6300.0
3427,2014-12,6300.0
3428,2014-12,34650.0
3429,2014-12,1575.0
3430,2014-12,110250.0
3431,2014-12,562275.0
3432,2014-12,45675.0
3433,2014-12,787500.0
3434,2014-12,78750.0
3435,2014-12,630000.0
3436,2014-12,70875.0
3437,2014-12,562275.0
3438,2014-12,374850.0
3439,2014-12,94500.0
3440,2014-12,1874250.0
3441,2014-12,31500.0
3442,2014-12,15750.0
3443,2014-12,1260000.0
3444,2014-12,378000.0
3445,2014-12,562275.0
3446,2014-12,2436525.0
3447,2014-12,1311975.0
3448,2014-12,6300.0
3449,2014-12,151200.0
3450,2014-12,826875.0
3451,2014-12,0.0
3452,2014-12,48825.0
3453,2014-12,157500.0
3454,2014-12,374850.0
3455,2014-12,2249100.0
3456,2014-12,12600.0
3457,2014-12,47250.0
3458,2014-12,787500.0
3459,2014-12,1765575.0
3460,2014-12,1575.0
3461,2014-12,17325.0
3462,2014-12,1575.0
3463,2014-12,157500.0
3464,2014-12,1686825.0
3465,2014-12,75600.0
3466,2014-12,1102500.0
3467,2014-12,374850.0
3468,2014-12,50400.0
3469,2014-12,3150.0
3470,2014-12,393750.0
3471,2014-12,47250.0
3472,2014-12,3150.0
3473,2014-12,3150.0
3474,2014-12,472500.0
3475,2014-12,567000.0
3476,2014-12,187425.0
3477,2014-12,5060475.0
3478,2014-12,1575.0
3479,2014-12,56700.0
3480,2014-12,0.0
3481,2014-12,56700.0
3482,2014-12,85050.0
3483,2014-12,28350.0
3484,2014-12,15750.0
3485,2014-12,126000.0
3486,2014-12,562275.0
3487,2015-1,55125.0
3488,2015-1,47250.0
3489,2015-1,0.0
3490,2015-1,207900.0
3491,2015-1,374850.0
3492,2015-1,29925.0
3493,2015-1,7875.0
3494,2015-1,14175.0
3495,2015-1,135450.0
3496,2015-1,94500.0
3497,2015-1,110250.0
3498,2015-1,18900.0
3499,2015-1,472500.0
3500,2015-1,157500.0
3501,2015-1,47250.0
3502,2015-1,562275.0
3503,2015-1,236250.0
3504,2015-1,378000.0
3505,2015-1,3717000.0
3506,2015-1,33075.0
3507,2015-1,1260000.0
3508,2015-1,562275.0
3509,2015-1,630000.0
3510,2015-1,56700.0
3511,2015-1,0.0
3512,2015-1,187425.0
3513,2015-1,37800.0
3514,2015-1,7875.0
3515,2015-1,346500.0
3516,2015-1,187425.0
3517,2015-1,1311975.0
3518,2015-1,23625.0
3519,2015-1,39375.0
3520,2015-1,47250.0
3521,2015-1,207900.0
3522,2015-1,562275.0
3523,2015-1,28350.0
3524,2015-1,9450.0
3525,2015-1,78750.0
3526,2015-1,374850.0
3527,2015-1,4725.0
3528,2015-1,31500.0
3529,2015-1,472500.0
3530,2015-1,157500.0
3531,2015-1,63000.0
3532,2015-1,25200.0
3533,2015-1,3150.0
3534,2015-1,187425.0
3535,2015-1,236250.0
3536,2015-1,472500.0
3537,2015-1,3951675.0
3538,2015-1,15750.0
3539,2015-1,1417500.0
3540,2015-1,374850.0
3541,2015-1,630000.0
3542,2015-1,157500.0
3543,2015-1,0.0
3544,2015-1,42525.0
3545,2015-1,53550.0
3546,2015-1,89775.0
3547,2015-1,562275.0
3548,2015-1,374850.0
3549,2015-1,207900.0
3550,2015-1,374850.0
3551,2015-1,9450.0
3552,2015-1,6300.0
3553,2015-1,29925.0
3554,2015-1,141750.0
3555,2015-1,94500.0
3556,2015-1,374850.0
3557,2015-1,4725.0
3558,2015-1,630000.0
3559,2015-1,34650.0
3560,2015-1,248850.0
3561,2015-1,11025.0
3562,2015-1,196875.0
3563,2015-1,472500.0
3564,2015-1,4095000.0
3565,2015-1,17325.0
3566,2015-1,1260000.0
3567,2015-1,283500.0
3568,2015-1,374850.0
3569,2015-1,630000.0
3570,2015-1,3150.0
3571,2015-1,157500.0
3572,2015-1,0.0
3573,2015-1,36225.0
3574,2015-1,11025.0
3575,2015-1,20475.0
3576,2015-1,102375.0
3577,2015-1,374850.0
3578,2015-1,1311975.0
3579,2015-1,31500.0
3580,2015-1,39375.0
3581,2015-1,39375.0
3582,2015-1,207900.0
3583,2015-1,302400.0
3584,2015-1,12600.0
3585,2015-1,6300.0
3586,2015-1,94500.0
3587,2015-1,3150.0
3588,2015-1,110250.0
3589,2015-1,3150.0
3590,2015-1,31500.0
3591,2015-1,187425.0
3592,2015-1,4725.0
3593,2015-1,315000.0
3594,2015-1,15750.0
3595,2015-1,86625.0
3596,2015-1,4725.0
3597,2015-1,937125.0
3598,2015-1,157500.0
3599,2015-1,551250.0
3600,2015-1,4498200.0
3601,2015-1,15750.0
3602,2015-1,1102500.0
3603,2015-1,374850.0
3604,2015-1,2436525.0
3605,2015-1,756000.0
3606,2015-1,113400.0
3607,2015-1,157500.0
3608,2015-1,0.0
3609,2015-1,31500.0
3610,2015-1,14175.0
3611,2015-1,63000.0
3612,2015-1,374850.0
3613,2015-2,562275.0
3614,2015-2,31500.0
3615,2015-2,374850.0
3616,2015-2,18900.0
3617,2015-2,15750.0
3618,2015-2,1575.0
3619,2015-2,315000.0
3620,2015-2,472500.0
3621,2015-2,25200.0
3622,2015-2,187425.0
3623,2015-2,196875.0
3624,2015-2,472500.0
3625,2015-2,630000.0
3626,2015-2,562275.0
3627,2015-2,2436525.0
3628,2015-2,756000.0
3629,2015-2,1575.0
3630,2015-2,37800.0
3631,2015-2,0.0
3632,2015-2,42525.0
3633,2015-2,91350.0
3634,2015-2,6300.0
3635,2015-2,110250.0
3636,2015-2,562275.0
3637,2015-2,1575.0
3638,2015-2,374850.0
3639,2015-2,77175.0
3640,2015-2,39375.0
3641,2015-2,47250.0
3642,2015-2,207900.0
3643,2015-2,12600.0
3644,2015-2,7875.0
3645,2015-2,26775.0
3646,2015-2,94500.0
3647,2015-2,110250.0
3648,2015-2,157500.0
3649,2015-2,3150.0
3650,2015-2,472500.0
3651,2015-2,44100.0
3652,2015-2,176400.0
3653,2015-2,29925.0
3654,2015-2,374850.0
3655,2015-2,315000.0
3656,2015-2,157500.0
3657,2015-2,0.0
3658,2015-2,787500.0
3659,2015-2,315000.0
3660,2015-2,374850.0
3661,2015-2,2436525.0
3662,2015-2,756000.0
3663,2015-2,3150.0
3664,2015-2,0.0
3665,2015-2,36225.0
3666,2015-2,23625.0
3667,2015-2,162225.0
3668,2015-2,374850.0
3669,2015-2,937125.0
3670,2015-2,31500.0
3671,2015-2,0.0
3672,2015-2,0.0
3673,2015-2,207900.0
3674,2015-2,154350.0
3675,2015-2,23625.0
3676,2015-2,1575.0
3677,2015-2,6300.0
3678,2015-2,472500.0
3679,2015-2,7875.0
3680,2015-2,315000.0
3681,2015-2,22050.0
3682,2015-2,94500.0
3683,2015-2,17325.0
3684,2015-2,374850.0
3685,2015-2,196875.0
3686,2015-2,472500.0
3687,2015-2,1874250.0
3688,2015-2,1575.0
3689,2015-2,15750.0
3690,2015-2,630000.0
3691,2015-2,283500.0
3692,2015-2,749700.0
3693,2015-2,1575.0
3694,2015-2,0.0
3695,2015-2,1575.0
3696,2015-2,6300.0
3697,2015-2,102375.0
3698,2015-2,374850.0
3699,2015-2,374850.0
3700,2015-2,31500.0
3701,2015-2,39375.0
3702,2015-2,23625.0
3703,2015-2,94500.0
3704,2015-2,14175.0
3705,2015-2,4725.0
3706,2015-2,33075.0
3707,2015-2,110250.0
3708,2015-2,94500.0
3709,2015-2,31500.0
3710,2015-2,70875.0
3711,2015-2,157500.0
3712,2015-2,36225.0
3713,2015-2,211050.0
3714,2015-2,11025.0
3715,2015-2,187425.0
3716,2015-2,393750.0
3717,2015-2,1102500.0
3718,2015-2,374850.0
3719,2015-2,787500.0
3720,2015-2,749700.0
3721,2015-2,3186225.0
3722,2015-2,756000.0
3723,2015-2,189000.0
3724,2015-2,0.0
3725,2015-2,85050.0
3726,2015-2,12600.0
3727,2015-2,3150.0
3728,2015-2,50400.0
3729,2015-2,562275.0
3730,2015-3,1311975.0
3731,2015-3,31500.0
3732,2015-3,31500.0
3733,2015-3,207900.0
3734,2015-3,23625.0
3735,2015-3,14175.0
3736,2015-3,4725.0
3737,2015-3,44100.0
3738,2015-3,121275.0
3739,2015-3,94500.0
3740,2015-3,3150.0
3741,2015-3,94500.0
3742,2015-3,187425.0
3743,2015-3,28350.0
3744,2015-3,6300.0
3745,2015-3,315000.0
3746,2015-3,55125.0
3747,2015-3,64575.0
3748,2015-3,18900.0
3749,2015-3,346500.0
3750,2015-3,187425.0
3751,2015-3,236250.0
3752,2015-3,374850.0
3753,2015-3,1417500.0
3754,2015-3,283500.0
3755,2015-3,374850.0
3756,2015-3,1499400.0
3757,2015-3,1512000.0
3758,2015-3,3150.0
3759,2015-3,37800.0
3760,2015-3,0.0
3761,2015-3,42525.0
3762,2015-3,7875.0
3763,2015-3,562275.0
3764,2015-3,937125.0
3765,2015-3,39375.0
3766,2015-3,39375.0
3767,2015-3,207900.0
3768,2015-3,17325.0
3769,2015-3,15750.0
3770,2015-3,1575.0
3771,2015-3,86625.0
3772,2015-3,157500.0
3773,2015-3,1575.0
3774,2015-3,315000.0
3775,2015-3,40950.0
3776,2015-3,315000.0
3777,2015-3,17325.0
3778,2015-3,346500.0
3779,2015-3,37800.0
3780,2015-3,236250.0
3781,2015-3,315000.0
3782,2015-3,937125.0
3783,2015-3,17325.0
3784,2015-3,787500.0
3785,2015-3,374850.0
3786,2015-3,1686825.0
3787,2015-3,756000.0
3788,2015-3,0.0
3789,2015-3,11025.0
3790,2015-3,61425.0
3791,2015-3,189000.0
3792,2015-3,374850.0
3793,2015-3,749700.0
3794,2015-3,31500.0
3795,2015-3,17325.0
3796,2015-3,7875.0
3797,2015-3,86625.0
3798,2015-3,63000.0
3799,2015-3,315000.0
3800,2015-3,3150.0
3801,2015-3,374850.0
3802,2015-3,15750.0
3803,2015-3,31500.0
3804,2015-3,236250.0
3805,2015-3,374850.0
3806,2015-3,1124550.0
3807,2015-3,1575.0
3808,2015-3,1575.0
3809,2015-3,1260000.0
3810,2015-3,187425.0
3811,2015-3,2061675.0
3812,2015-3,756000.0
3813,2015-3,0.0
3814,2015-3,36225.0
3815,2015-3,0.0
3816,2015-3,0.0
3817,2015-3,11025.0
3818,2015-3,133875.0
3819,2015-3,187425.0
3820,2015-3,937125.0
3821,2015-3,55125.0
3822,2015-3,15750.0
3823,2015-3,31500.0
3824,2015-3,0.0
3825,2015-3,0.0
3826,2015-3,15750.0
3827,2015-3,22050.0
3828,2015-3,118125.0
3829,2015-3,157500.0
3830,2015-3,83475.0
3831,2015-3,0.0
3832,2015-3,187425.0
3833,2015-3,75600.0
3834,2015-3,237825.0
3835,2015-3,1575.0
3836,2015-3,374850.0
3837,2015-3,433125.0
3838,2015-3,374850.0
3839,2015-3,913500.0
3840,2015-3,1575.0
3841,2015-3,0.0
3842,2015-3,1260000.0
3843,2015-3,393750.0
3844,2015-3,374850.0
3845,2015-3,1311975.0
3846,2015-3,756000.0
3847,2015-3,1575.0
3848,2015-3,0.0
3849,2015-3,39375.0
3850,2015-3,0.0
3851,2015-3,14175.0
3852,2015-3,97650.0
3853,2015-3,562275.0
3854,2015-3,1575.0
3855,2015-3,187425.0
3856,2015-3,187425.0
3857,2015-3,0.0
3858,2015-3,787500.0
3859,2015-3,1874250.0
3860,2015-3,0.0
3861,2015-3,40950.0
3862,2015-4,937125.0
3863,2015-4,47250.0
3864,2015-4,39375.0
3865,2015-4,23625.0
3866,2015-4,47250.0
3867,2015-4,17325.0
3868,2015-4,4725.0
3869,2015-4,94500.0
3870,2015-4,72450.0
3871,2015-4,55125.0
3872,2015-4,211050.0
3873,2015-4,11025.0
3874,2015-4,562275.0
3875,2015-4,1575.0
3876,2015-4,187425.0
3877,2015-4,756000.0
3878,2015-4,0.0
3879,2015-4,94500.0
3880,2015-4,1575.0
3881,2015-4,3150.0
3882,2015-4,749700.0
3883,2015-4,1499400.0
3884,2015-4,55125.0
3885,2015-4,11025.0
3886,2015-4,9450.0
3887,2015-4,94500.0
3888,2015-4,187425.0
3889,2015-4,315000.0
3890,2015-4,4725.0
3891,2015-4,562275.0
3892,2015-4,7875.0
3893,2015-4,152775.0
3894,2015-4,20475.0
3895,2015-4,346500.0
3896,2015-4,510300.0
3897,2015-4,187425.0
3898,2015-4,1686825.0
3899,2015-4,3150.0
3900,2015-4,4725.0
3901,2015-4,787500.0
3902,2015-4,189000.0
3903,2015-4,562275.0
3904,2015-4,756000.0
3905,2015-4,18900.0
3906,2015-4,0.0
3907,2015-4,0.0
3908,2015-4,26775.0
3909,2015-4,6300.0
3910,2015-4,3150.0
3911,2015-4,157500.0
3912,2015-4,187425.0
3913,2015-4,562275.0
3914,2015-4,53550.0
3915,2015-4,39375.0
3916,2015-4,55125.0
3917,2015-4,75600.0
3918,2015-4,63000.0
3919,2015-4,11025.0
3920,2015-4,4725.0
3921,2015-4,9450.0
3922,2015-4,1575.0
3923,2015-4,94500.0
3924,2015-4,63000.0
3925,2015-4,315000.0
3926,2015-4,11025.0
3927,2015-4,7875.0
3928,2015-4,187425.0
3929,2015-4,63000.0
3930,2015-4,96075.0
3931,2015-4,31500.0
3932,2015-4,315000.0
3933,2015-4,236250.0
3934,2015-4,187425.0
3935,2015-4,187425.0
3936,2015-4,7875.0
3937,2015-4,945000.0
3938,2015-4,189000.0
3939,2015-4,187425.0
3940,2015-4,756000.0
3941,2015-4,1575.0
3942,2015-4,37800.0
3943,2015-4,0.0
3944,2015-4,37800.0
3945,2015-4,94500.0
3946,2015-4,749700.0
3947,2015-4,0.0
3948,2015-4,562275.0
3949,2015-4,18900.0
3950,2015-4,55125.0
3951,2015-4,15750.0
3952,2015-4,7875.0
3953,2015-4,64575.0
3954,2015-4,1575.0
3955,2015-4,78750.0
3956,2015-4,187425.0
3957,2015-4,3150.0
3958,2015-4,187425.0
3959,2015-4,50400.0
3960,2015-4,656775.0
3961,2015-4,6300.0
3962,2015-4,236250.0
3963,2015-4,374850.0
3964,2015-4,562275.0
3965,2015-4,31500.0
3966,2015-4,1260000.0
3967,2015-4,157500.0
3968,2015-4,374850.0
3969,2015-4,937125.0
3970,2015-4,2439675.0
3971,2015-4,0.0
3972,2015-4,55125.0
3973,2015-4,6300.0
3974,2015-4,1575.0
3975,2015-4,157500.0
3976,2015-4,562275.0
3977,2015-4,1499400.0
3978,2015-4,31500.0
3979,2015-4,39375.0
3980,2015-4,0.0
3981,2015-4,0.0
3982,2015-4,37800.0
3983,2015-4,17325.0
3984,2015-4,70875.0
3985,2015-4,94500.0
3986,2015-4,94500.0
3987,2015-4,315000.0
3988,2015-4,108675.0
3989,2015-4,187425.0
3990,2015-4,61425.0
3991,2015-4,91350.0
3992,2015-4,28350.0
3993,2015-4,562275.0
3994,2015-4,-36225.0
3995,2015-4,374850.0
3996,2015-4,1499400.0
3997,2015-4,787500.0
3998,2015-4,189000.0
3999,2015-4,374850.0
4000,2015-4,937125.0
4001,2015-4,1575.0
4002,2015-4,151200.0
4003,2015-4,0.0
4004,2015-4,14175.0
4005,2015-4,56700.0
4006,2015-4,170100.0
4007,2015-4,374850.0
4008,2015-4,0.0
4009,2015-5,0.0
4010,2015-5,562275.0
4011,2015-5,31500.0
4012,2015-5,39375.0
4013,2015-5,47250.0
4014,2015-5,75600.0
4015,2015-5,9450.0
4016,2015-5,18900.0
4017,2015-5,94500.0
4018,2015-5,187425.0
4019,2015-5,44100.0
4020,2015-5,3150.0
4021,2015-5,374850.0
4022,2015-5,53550.0
4023,2015-5,121275.0
4024,2015-5,7875.0
4025,2015-5,354375.0
4026,2015-5,1575.0
4027,2015-5,749700.0
4028,2015-5,3561075.0
4029,2015-5,31500.0
4030,2015-5,787500.0
4031,2015-5,187425.0
4032,2015-5,1499400.0
4033,2015-5,1686825.0
4034,2015-5,75600.0
4035,2015-5,0.0
4036,2015-5,26775.0
4037,2015-5,17325.0
4038,2015-5,4725.0
4039,2015-5,195300.0
4040,2015-5,562275.0
4041,2015-5,1499400.0
4042,2015-5,18900.0
4043,2015-5,0.0
4044,2015-5,37800.0
4045,2015-5,9450.0
4046,2015-5,7875.0
4047,2015-5,3150.0
4048,2015-5,94500.0
4049,2015-5,315000.0
4050,2015-5,749700.0
4051,2015-5,51975.0
4052,2015-5,206325.0
4053,2015-5,23625.0
4054,2015-5,562275.0
4055,2015-5,393750.0
4056,2015-5,374850.0
4057,2015-5,1575.0
4058,2015-5,1811250.0
4059,2015-5,315000.0
4060,2015-5,374850.0
4061,2015-5,1124550.0
4062,2015-5,0.0
4063,2015-5,0.0
4064,2015-5,96075.0
4065,2015-5,48825.0
4066,2015-5,220500.0
4067,2015-5,187425.0
4068,2015-5,749700.0
4069,2015-5,47250.0
4070,2015-5,39375.0
4071,2015-5,31500.0
4072,2015-5,0.0
4073,2015-5,15750.0
4074,2015-5,6300.0
4075,2015-5,9450.0
4076,2015-5,31500.0
4077,2015-5,94500.0
4078,2015-5,1575.0
4079,2015-5,63000.0
4080,2015-5,0.0
4081,2015-5,157500.0
4082,2015-5,28350.0
4083,2015-5,64575.0
4084,2015-5,31500.0
4085,2015-5,0.0
4086,2015-5,196875.0
4087,2015-5,374850.0
4088,2015-5,2436525.0
4089,2015-5,0.0
4090,2015-5,22050.0
4091,2015-5,374850.0
4092,2015-5,1311975.0
4093,2015-5,1686825.0
4094,2015-5,0.0
4095,2015-5,14175.0
4096,2015-5,12600.0
4097,2015-5,23625.0
4098,2015-5,100800.0
4099,2015-5,374850.0
4100,2015-5,1311975.0
4101,2015-5,31500.0
4102,2015-5,39375.0
4103,2015-5,23625.0
4104,2015-5,18900.0
4105,2015-5,9450.0
4106,2015-5,12600.0
4107,2015-5,15750.0
4108,2015-5,1575.0
4109,2015-5,110250.0
4110,2015-5,1575.0
4111,2015-5,63000.0
4112,2015-5,315000.0
4113,2015-5,122850.0
4114,2015-5,374850.0
4115,2015-5,9450.0
4116,2015-5,228375.0
4117,2015-5,37800.0
4118,2015-5,374850.0
4119,2015-5,196875.0
4120,2015-5,374850.0
4121,2015-5,4725.0
4122,2015-5,0.0
4123,2015-5,15750.0
4124,2015-5,866250.0
4125,2015-5,189000.0
4126,2015-5,374850.0
4127,2015-5,1499400.0
4128,2015-5,4725.0
4129,2015-5,40950.0
4130,2015-5,26775.0
4131,2015-5,63000.0
4132,2015-5,562275.0
4133,2015-5,0.0
4134,2015-6,1124550.0
4135,2015-6,39375.0
4136,2015-6,39375.0
4137,2015-6,39375.0
4138,2015-6,17325.0
4139,2015-6,9450.0
4140,2015-6,9450.0
4141,2015-6,94500.0
4142,2015-6,94500.0
4143,2015-6,187425.0
4144,2015-6,315000.0
4145,2015-6,89775.0
4146,2015-6,3150.0
4147,2015-6,187425.0
4148,2015-6,29925.0
4149,2015-6,222075.0
4150,2015-6,47250.0
4151,2015-6,374850.0
4152,2015-6,433125.0
4153,2015-6,562275.0
4154,2015-6,1311975.0
4155,2015-6,0.0
4156,2015-6,1417500.0
4157,2015-6,126000.0
4158,2015-6,187425.0
4159,2015-6,2811375.0
4160,2015-6,1499400.0
4161,2015-6,0.0
4162,2015-6,102375.0
4163,2015-6,26775.0
4164,2015-6,181125.0
4165,2015-6,562275.0
4166,2015-6,749700.0
4167,2015-6,39375.0
4168,2015-6,39375.0
4169,2015-6,39375.0
4170,2015-6,37800.0
4171,2015-6,6300.0
4172,2015-6,14175.0
4173,2015-6,29925.0
4174,2015-6,78750.0
4175,2015-6,12600.0
4176,2015-6,562275.0
4177,2015-6,70875.0
4178,2015-6,192150.0
4179,2015-6,374850.0
4180,2015-6,0.0
4181,2015-6,236250.0
4182,2015-6,374850.0
4183,2015-6,937125.0
4184,2015-6,18900.0
4185,2015-6,1023750.0
4186,2015-6,187425.0
4187,2015-6,1575.0
4188,2015-6,37800.0
4189,2015-6,0.0
4190,2015-6,22050.0
4191,2015-6,11025.0
4192,2015-6,126000.0
4193,2015-6,374850.0
4194,2015-6,0.0
4195,2015-6,1311975.0
4196,2015-6,39375.0
4197,2015-6,31500.0
4198,2015-6,18900.0
4199,2015-6,9450.0
4200,2015-6,11025.0
4201,2015-6,26775.0
4202,2015-6,78750.0
4203,2015-6,187425.0
4204,2015-6,315000.0
4205,2015-6,23625.0
4206,2015-6,374850.0
4207,2015-6,80325.0
4208,2015-6,195300.0
4209,2015-6,433125.0
4210,2015-6,1124550.0
4211,2015-6,1874250.0
4212,2015-6,1575.0
4213,2015-6,15750.0
4214,2015-6,787500.0
4215,2015-6,504000.0
4216,2015-6,374850.0
4217,2015-6,1499400.0
4218,2015-6,1499400.0
4219,2015-6,189000.0
4220,2015-6,0.0
4221,2015-6,18900.0
4222,2015-6,33075.0
4223,2015-6,330750.0
4224,2015-6,374850.0
4225,2015-6,749700.0
4226,2015-6,23625.0
4227,2015-6,37800.0
4228,2015-6,9450.0
4229,2015-6,3150.0
4230,2015-6,9450.0
4231,2015-6,94500.0
4232,2015-6,315000.0
4233,2015-6,96075.0
4234,2015-6,187425.0
4235,2015-6,138600.0
4236,2015-6,187425.0
4237,2015-6,157500.0
4238,2015-6,937125.0
4239,2015-6,937125.0
4240,2015-6,17325.0
4241,2015-6,236250.0
4242,2015-6,187425.0
4243,2015-6,1686825.0
4244,2015-6,0.0
4245,2015-6,50400.0
4246,2015-6,7875.0
4247,2015-6,59850.0
4248,2015-6,562275.0
4249,2015-6,0.0
4250,2015-6,749700.0
4251,2015-6,39375.0
4252,2015-6,12600.0
4253,2015-6,12600.0
4254,2015-6,110250.0
4255,2015-6,64575.0
4256,2015-6,99225.0
4257,2015-6,236250.0
4258,2015-6,1311975.0
4259,2015-6,0.0
4260,2015-6,630000.0
4261,2015-6,374850.0
4262,2015-6,1686825.0
4263,2015-6,0.0
4264,2015-6,20475.0
4265,2015-6,17325.0
4266,2015-6,187425.0
4267,2015-7,374850.0
4268,2015-7,63000.0
4269,2015-7,94500.0
4270,2015-7,4725.0
4271,2015-7,47250.0
4272,2015-7,562275.0
4273,2015-7,12600.0
4274,2015-7,31500.0
4275,2015-7,1686825.0
4276,2015-7,0.0
4277,2015-7,1124550.0
4278,2015-7,39375.0
4279,2015-7,39375.0
4280,2015-7,55125.0
4281,2015-7,6300.0
4282,2015-7,14175.0
4283,2015-7,4725.0
4284,2015-7,3150.0
4285,2015-7,94500.0
4286,2015-7,1575.0
4287,2015-7,157500.0
4288,2015-7,4725.0
4289,2015-7,187425.0
4290,2015-7,15750.0
4291,2015-7,218925.0
4292,2015-7,18900.0
4293,2015-7,187425.0
4294,2015-7,472500.0
4295,2015-7,0.0
4296,2015-7,562275.0
4297,2015-7,1575.0
4298,2015-7,1102500.0
4299,2015-7,378000.0
4300,2015-7,374850.0
4301,2015-7,1686825.0
4302,2015-7,0.0
4303,2015-7,187425.0
4304,2015-7,14175.0
4305,2015-7,132300.0
4306,2015-7,187425.0
4307,2015-7,0.0
4308,2015-7,1124550.0
4309,2015-7,47250.0
4310,2015-7,39375.0
4311,2015-7,12600.0
4312,2015-7,7875.0
4313,2015-7,1575.0
4314,2015-7,78750.0
4315,2015-7,157500.0
4316,2015-7,1575.0
4317,2015-7,187425.0
4318,2015-7,28350.0
4319,2015-7,166950.0
4320,2015-7,18900.0
4321,2015-7,374850.0
4322,2015-7,374850.0
4323,2015-7,1124550.0
4324,2015-7,0.0
4325,2015-7,708750.0
4326,2015-7,15750.0
4327,2015-7,374850.0
4328,2015-7,1686825.0
4329,2015-7,2436525.0
4330,2015-7,56700.0
4331,2015-7,0.0
4332,2015-7,34650.0
4333,2015-7,94500.0
4334,2015-7,2436525.0
4335,2015-7,39375.0
4336,2015-7,37800.0
4337,2015-7,12600.0
4338,2015-7,94500.0
4339,2015-7,110250.0
4340,2015-7,78750.0
4341,2015-7,315000.0
4342,2015-7,187425.0
4343,2015-7,3150.0
4344,2015-7,374850.0
4345,2015-7,110250.0
4346,2015-7,108675.0
4347,2015-7,11025.0
4348,2015-7,187425.0
4349,2015-7,236250.0
4350,2015-7,187425.0
4351,2015-7,749700.0
4352,2015-7,1338750.0
4353,2015-7,189000.0
4354,2015-7,374850.0
4355,2015-7,2249100.0
4356,2015-7,37800.0
4357,2015-7,0.0
4358,2015-7,42525.0
4359,2015-7,20475.0
4360,2015-7,126000.0
4361,2015-7,374850.0
4362,2015-7,562275.0
4363,2015-7,39375.0
4364,2015-7,47250.0
4365,2015-7,18900.0
4366,2015-7,9450.0
4367,2015-7,3150.0
4368,2015-7,47250.0
4369,2015-7,118125.0
4370,2015-7,75600.0
4371,2015-7,1575.0
4372,2015-7,157500.0
4373,2015-7,67725.0
4374,2015-7,562275.0
4375,2015-7,86625.0
4376,2015-7,121275.0
4377,2015-7,18900.0
